	0
0	-2.0357009337777567
1	-1.9219764093798144
2	0.2645068233285084
3	-0.1938644914275443
4	-2.026954956828712
5	-2.3255288149475395
6	-2.231478644403525
7	-2.577540615330422
8	-2.270980257461601
9	-2.6793358816195476
10	-1.2985282130611866
11	-2.522968574422988
12	-2.782349357166704
13	-3.9404050404842415
14	-3.9819829939207394
15	-4.597070476396551
16	-4.536409760292524
17	-5.419105416226817
18	-5.4539179768670465
19	-4.23184916823523
20	-2.8161820395593744
21	-2.167132968527455
22	-1.8665703507209652
23	-1.236549493249829
24	-0.2378582047839879
25	1.538541760093826
26	3.270348609970343
27	2.4065585617348506
28	1.742386130983886
29	2.6268961267358013
30	3.027995968101317
31	2.2683091617604942
32	2.702297784224717
33	2.3873746712718855
34	1.5831841682160281
35	1.082282848511511
36	0.7984163759808178
37	1.3508755663745857
38	1.6638247076046713
39	1.4648660342690067
40	0.32227370390789534
41	2.4988266039501603
42	0.9352170603671717
43	2.4321914819687436
44	2.060125100000781
45	1.7021227104309733
46	1.64629479257436
47	2.1955171679190033
48	1.7001435651075334
49	2.848426249194277
50	4.106028885925745
51	5.670165610825903
52	6.025156744318161
53	6.381938691379498
54	5.503207273598121
55	6.3709744716390055
56	7.050121088950219
