	a	b	c	d
0	0.3777788180231243	0.4806611668344848	0.8878574753300672	0.43588250961409836
1	0.6177871734708206	0.6884903920984128	0.038607924608612065	0.7779726389747661
2	0.8219144833231414	0.9673718199806562	0.922786682294593	0.6118219335925051
3	0.5011987453020875	0.6378480891197275	0.1549220310433178	0.4738269335170504
4	0.40644408421125366	0.018333829645247546	0.5668187294217938	0.08446116772391854
5	0.08972736245340052	0.8330698332795855	0.11902345135985837	0.41267970379954055
6	0.5083162619596666	0.4431686333154774	0.5211032990936508	0.3321922730685156
7	0.9226635337201956	0.5139430709897889	0.8362958428403161	0.30188988054450394
8	0.9040795396022713	0.4628776028713524	0.4273869116643827	0.2765751480353501
9	0.868006212915269	0.7738953821666334	0.0016025115697354542	0.05234272972804732
10	0.797564116585705	0.314213234262845	0.007823773751607033	0.7957443038119939
11	0.6350814634305831	0.969471365315401	0.17942500640951653	0.9341780527046407
12	0.1026455969045107	0.23017108102150163	0.3985949871158231	0.48825871807796695
13	0.5746046060391183	0.8805312563503159	0.5470302579803326	0.5846355762056663
14	0.8422570177917136	0.9963341257512235	0.4593153559955626	0.46138674246779243
15	0.265648734845365	0.27233104704967026	0.02549543532509213	0.5506662583357116
16	0.07763742246321281	0.8817705208542624	0.2725154459087298	0.7444001876248243
17	0.10742831435558953	0.48267044079732047	0.024416436098233185	0.4455732050076877
18	0.7956566544742828	0.4327350091627674	0.20909180177709852	0.13208465679016157
19	0.8859167441108762	0.9830895161983939	0.46171742564867335	0.4286094991820213
20	0.7981658500752054	0.4926435690956851	0.9787393440619773	0.20480770292211248
21	0.9418601088078239	0.07135288828460884	0.045808863964393653	0.8527579373889238
22	0.02010200886364144	0.3449256633099239	0.011207937242219246	0.7661401233457854
23	0.6225851924855449	0.1852325618172066	0.3622835327131574	0.9871242802071973
24	0.9282904748023684	0.21546493253107368	0.3043913545629756	0.587664993035018
25	0.15746417783536715	0.756549749515275	0.23915151395044065	0.5212558195986358
26	0.04896413875353345	0.32344968540394714	0.14822673981927725	0.9280562528789728
27	0.2319765649716341	0.16781091193873743	0.0015664396485595145	0.1190731147678894
28	0.8346809204987247	0.9002147823376085	0.21274831429453	0.7273668379370044
29	0.10391252065359202	0.8447072041298673	0.9191339908252157	0.19540929072909463
30	0.7294491292411357	0.21157509858870205	0.9031107574648471	0.4203068900103194
31	0.5918859928185707	0.5903012881159864	0.9407180161109755	0.028692034143438128
32	0.023542171530889444	0.07183261422587317	0.7051445518226394	0.6488682655417829
33	0.6986231593553375	0.9946471841853126	0.5362581149790654	0.7277805423426563
34	0.9415881565983262	0.7064587127906173	0.5766155666793854	0.46584603087829013
35	0.48824437215277017	0.23107150367215235	0.3396450428281619	0.47531501461757075
36	0.4401835209647531	0.7301540403638441	0.03249411282146508	0.07256710438689773
37	0.06150073228583974	0.8016351341587029	0.5540249583288676	0.5488175996418378
38	0.8528772685676332	0.8401601461248294	0.2892923949334417	0.9478981755428615
39	0.8709216214445598	0.0686551428777663	0.20628949584437528	0.30246816165218693
40	0.8756319281634519	0.36255424947524717	0.501013038433996	0.24491239224637185
41	0.6200489540999201	0.7604691509277406	0.956370176749202	0.431602003207911
42	0.5866646482532446	0.9751913505295489	0.7266091113330894	0.6893103691971975
43	0.5024141611664793	0.9528705765094012	0.5815517142289313	0.7811351624353221
44	0.24799548391862825	0.9425238715534844	0.20972635839467657	0.19860665602426097
45	0.489643816300532	0.8717723204036858	0.45615163765486455	0.3332043921860852
46	0.6874090796454955	0.8918349760347324	0.09494723196970667	0.6770629878648597
47	0.2689821627402863	0.36811834616863215	0.4542521629308689	0.1783215359818976
48	0.9582058443048755	0.02696674480544836	0.2822616439543376	0.5371901039924887
49	0.5530939963413604	0.3531397530829412	0.10095657049665074	0.9160430498849402
