	a	b	c
0	0.36444865571100127	0.5763294782819107	0.17599469515936073
1	0.8142443895094379	0.29429095395479	0.9407080417080451
2	0.7573532514621872	0.5333916857965239	0.21177438185983866
3	0.8838352506200485	0.4476433518500921	0.23726424318250772
4	0.6906175566434868	0.28318161274962106	0.6180114560629293
5	0.2353592865203642	0.9873152015021877	0.3304679549243955
6	0.9395741329027011	0.8002069244475443	0.8075856629068028
7	0.08198345454396827	0.14255150111869674	0.18810647178505058
8	0.045022908901528824	0.5610611232218491	0.7560468683132753
9	0.7020145907618993	0.8957048060364596	0.8233610149491764
