	0
0	0.24928946386155354
1	-2.1479465512101
2	-2.2263484216189178
3	0.18756608959772647
4	-0.9676998745550098
5	-0.08386056844145129
6	0.015826886927965744
7	0.5346130210286231
8	1.0131552809018236
9	2.8821260703596225
10	4.120481944135864
11	3.8956929569609553
12	5.657139799101698
13	3.992818410569279
14	5.471953196425536
15	4.957365050865358
16	4.674164571970301
17	5.258554164953864
18	4.236237815182191
19	4.001617386282357
20	4.651081603219799
21	2.9659167701674916
22	2.419030385137038
23	2.9422923382603177
24	3.107090289474958
25	2.3903069559647614
26	1.3665289053994365
27	1.9963542341916471
28	2.6991610947374696
29	2.4448893745708853
30	1.6751363171887936
31	1.7326952987748188
32	0.36428886864598287
33	-0.16067344714958054
34	0.6357548523682363
35	0.7402256041838339
36	1.8736506717765553
37	1.5048477635979027
38	0.577932381135434
39	-0.8489184011083302
