	a	b	c	d
0	0.14243149425254265	0.20120637542042497	0.9603678112923433	0.19176471758371638
1	0.5933473598915204	0.7984824604878006	0.6222204509440815	0.7888754366143227
2	0.7404832908685129	0.6533165657113994	0.022012139087998595	0.4192291086994424
3	0.18306489658128478	0.6960571999641898	0.989962745227017	0.6259550694026633
4	0.2713662372709319	0.644942127273875	0.6896468267827591	0.5989275634060589
5	0.3758650341631975	0.43629948644937366	0.49391205715661657	0.6237686551182152
6	0.7747129947084859	0.3554423712473245	0.5806589769749584	0.800225072682023
7	0.24584190899280123	0.11620454277304304	0.4208285122159805	0.07715245384157221
8	0.9589222514672978	0.9377908397107754	0.20581543537738334	0.9137372783384242
9	0.7870552239997626	0.8287491060960651	0.37878569719383903	0.5844726873580823
10	0.6959771951725113	0.9049062235286315	0.17106018482890062	0.8852913726778392
11	0.4400782677799101	0.4365169206758608	0.3945945010123467	0.6139077357114447
12	0.3469709054515746	0.14344763657359816	0.2702120247605482	0.6264620500195301
13	0.7848855098895929	0.5330755942359742	0.49133395128241153	0.8169457344364164
14	0.31576458082112635	0.6150183166540818	0.486539399957014	0.3807897380202594
15	0.3116982947561484	0.4057675505207108	0.5288107708460348	0.04689568456815463
16	0.966592575151822	0.10177027154041862	0.7595506610255799	0.2865564028656611
17	0.12247709228582093	0.6263518360726757	0.7995720251048799	0.48036895962438664
18	0.8277711101320935	0.5690089480494356	0.4628341968541395	0.10363266228845147
19	0.49699557624611634	0.4911982870794135	0.23663427416431282	0.37651821989383316
20	0.7526128007201612	0.028123699345469433	0.9747303486488188	0.8394078823297809
21	0.7450399041859433	0.5445849035903759	0.5066030507531378	0.33017666040033433
22	0.22801198229166997	0.4362685230909388	0.4865855576938696	0.982542297786533
23	0.8415636144194392	0.6574093636817182	0.8983453586882832	0.44835308451830447
24	0.6111880447052752	0.7370652996419204	0.14315787901874721	0.9731558442985943
25	0.36856181789212605	0.024381447970191927	0.3811368106184221	0.5578920564512744
26	0.6551932634568173	0.9616315062596873	0.33151242032565453	0.4053395884333587
27	0.3128001217285017	0.13881580440554875	0.3223956582984969	0.319928934940478
28	0.835244152172664	0.13697422206386256	0.018285339574446335	0.6705689377647313
29	0.38931616018553683	0.4647755562972049	0.04102180905099073	0.7294692375310183
30	0.5531350411164097	0.8118240640328283	0.5380023555094787	0.8135860612348148
31	0.37424825713843046	0.7611131157204835	0.6895978770475654	0.8089850135760644
32	0.45145859811412703	0.15147621497090136	0.4417687705529546	0.3927500950541304
33	0.6220457211533607	0.7915327830469132	0.5598620450458196	0.7352104226702411
34	0.8006529013489149	0.5896543544308849	0.2673737486493979	0.2352951646721987
35	0.9304123346692121	0.7107079336806479	0.20792864905705888	0.845897151557007
36	0.3929195439767126	0.45675480622923226	0.1194155382080021	0.17325601695697967
37	0.41076348704888965	0.01058323065905209	0.9702174696081066	0.003862963995516111
38	0.6123031329688611	0.3171481674655877	0.12158341110563198	0.6588448695659467
39	0.45297820668549216	0.24052613661195188	0.3167109826319222	0.35709929864550694
40	0.5305013355832849	0.3629451461858406	0.3718097583749389	0.06880119094187676
41	0.907347530844242	0.36326145976551083	0.07561583301769204	0.5233998937151789
42	0.2724007915840114	0.3988725641703539	0.5180839578307346	0.5813057449331176
43	0.5633734923635019	0.7908302702406693	0.30294409363326413	0.2213223952829384
44	0.553100170500853	0.41266313128082954	0.8042232469340262	0.8088172288737324
45	0.5438155006928763	0.15350328047399142	0.4626438075386381	0.6957533543440252
46	0.3892625538989455	0.062254114287107476	0.018133917320476978	0.46927947792357083
47	0.43467852964614584	0.7961273209525302	0.5092216720692261	0.6548226270974904
48	0.5501746736431865	0.29272500760375175	0.3544359670828465	0.5021931065404429
49	0.3687726444923046	0.8458227143076805	0.9608337705823646	0.4758481293070538
