	0
0	-1.181032356224416
1	1.1510727872969746
2	0.44514096754767585
3	-1.420467712763957
4	-1.4986263528344872
5	-0.4337852789474319
6	-0.2252109018320588
7	0.40826815418418483
8	0.20374639890927174
9	-0.33963332056749673
10	-0.9810438287911227
11	-0.909986810931118
12	-0.9066065468503728
13	-0.9931083943734152
14	-0.6726930125563415
15	-1.16183745141706
16	-2.0837346130962073
17	-1.2346699908652616
18	-0.0479503666409582
19	-0.29805744458705635
20	0.3867349967961546
21	1.1370091113037126
22	-1.392040423839619
23	-1.9284079628838198
24	-1.1582005305467855
25	-0.28682328545579006
26	0.0969660934440309
27	-0.6464550659543451
28	-1.7091650016157693
29	-2.9806230851742326
