	0
0	-0.07443370132986983
1	1.6882647601729104
2	2.7248531221857464
3	1.8690612769106556
4	2.4612512134744664
5	2.5723445083177277
6	2.2130452282509223
7	3.4118039952972787
8	1.6402163471717879
9	2.8103971109387826
10	2.5418937128448533
11	3.2819170889533025
12	2.997691653648352
13	3.517413250691061
14	3.979054508144966
15	4.007834956667801
16	3.469546375602228
17	2.3896056178800618
18	2.8676682723455817
19	3.2281500687835907
20	3.825076838449416
21	3.998206708879198
22	4.31828941309235
23	4.817562480790679
24	5.613579144280761
25	6.590904476219553
26	6.887884587813604
27	8.851435933732121
28	9.081585608530059
29	7.496413991068741
30	8.34201749201308
31	8.168480742433612
32	8.156135919678364
33	8.707757732721676
34	9.49939921983169
35	9.459609893971182
36	9.771256244924576
37	8.786189448443546
38	8.305044869190496
39	7.928083101710106
40	7.5123493821805
41	7.471535660188244
42	7.736647825896516
43	8.612769642735342
44	8.138769811596287
45	8.993520797775645
46	8.602749651183899
47	8.062255938807935
48	10.182239604895585
49	9.732587194421953
50	11.030170572024396
51	11.520789586058097
