	a	b	c	d
0	0.48556346287456287	0.897946471575233	0.08616605264615596	0.8559653489264157
1	0.5106821178040203	0.3586511927133863	0.34725548823067354	0.999323967376112
2	0.7265047983962665	0.9738171290717809	0.011777794916700945	0.24228859989396412
3	0.18119997002115584	0.17859390961734745	0.3877452666462532	0.19704368117682114
4	0.9508827589389099	0.022359758014753206	0.7172288750182308	0.21706254243824208
5	0.4715468095251699	0.9400717952741569	0.8213444416816792	0.9758893051696217
6	0.5565800319900834	0.5181012628581373	0.33521302863985447	0.14253543331566076
7	0.6229908659462964	0.6563769144978279	0.0040705927273099185	0.9170025241615395
8	0.9259297679392152	0.3769833239536835	0.24484482582492362	0.9687328664081819
9	0.19706454549050545	0.3938666920681224	0.7741675060242562	0.009754436794501942
10	0.6120019281233587	0.810545114672298	0.4074396181734732	0.03685265738342536
11	0.11053297188068156	0.14367562294765157	0.4349760837414737	0.381449246667414
12	0.2008074643650425	0.2903070323680873	0.03591481684954079	0.563188433620206
13	0.6108440329633503	0.06983991283435931	0.9767539186078548	0.04376174736975624
14	0.4856814812092578	0.2687013507810123	0.40407650025612063	0.34412784366004756
15	0.4874156147656583	0.7976509783914016	0.09493935204312376	0.016147016809259007
16	0.6929706678635243	0.9188856507571161	0.5478795822207809	0.21983952842432064
17	0.21850578304023294	0.9897328319084854	0.1264940368965406	0.4578261263483415
18	0.5273101175403218	0.01756287829310421	0.7038000884644839	0.16016726789795643
19	0.7565634835488989	0.8374293740577721	0.13151883242269302	0.6750158566785894
20	0.8999071259095823	0.7854564933607097	0.6897057502832296	0.5528588290928035
21	0.24221283854403886	0.766467169705806	0.5214807231049339	0.9637627107566727
22	0.7119117363714924	0.6697265720969378	0.47026511227983536	0.5949788532446609
23	0.3649917164295675	0.7558095552115964	0.3574764800485908	0.5567229049078997
24	0.9760993571500487	0.49408292956906896	0.9684161977881303	0.2921927504149745
25	0.09327769007411424	0.49586783810930923	0.4082801720993323	0.9087192154044955
26	0.37097145353426364	0.8583986259555864	0.5646279238545514	0.008760425081496215
27	0.515681581601159	0.9022009683685012	0.45272611174741395	0.15101905833416007
28	0.7607867803234055	0.2583779213958095	0.5838519034672454	0.5043591242660591
29	0.4489262882243039	0.8412297426765584	0.37682676299706774	0.0708744235162978
30	0.8642171671774664	0.5463580302001745	0.9252616581017674	0.7552316948871688
31	0.5103506049405332	0.45097256903824434	0.9378002899652874	0.6259811290209013
32	0.46529081624021607	0.021465241110632305	0.958320525996446	0.42130866836590264
33	0.3681448107401155	0.367496466019961	0.7143013471406209	0.8275840828192588
34	0.6052919051304539	0.17510593161565124	0.25481138014127114	0.8273450144482807
35	0.7954140049027344	0.475451127622483	0.7640530827968551	0.6663765278675807
36	0.28002156134297573	0.3021780920275058	0.17579778198554552	0.8868153375911509
37	0.9086228307961423	0.6063239923288989	0.13150211934017952	0.735626287241487
38	0.8215770813297395	0.491069820368338	0.2959367580395884	0.806341243953893
39	0.4855832066629193	0.37245167050890693	0.1428179005889102	0.6966807354391495
40	0.4890017250811364	0.4079924124232195	0.8640705774871136	0.9634648381653893
41	0.32481772977828194	0.9447844047599833	0.5600138566984947	0.03831862184645907
42	0.7482563620138895	0.06998141729483154	0.4159968037853332	0.2190333182676123
43	0.2157445085216938	0.9518318948136321	0.7483467259836836	0.9421562588101481
44	0.8177307475923844	0.8759211536809889	0.26866815770862373	0.03613094191014099
45	0.7232496735259022	0.25503675127156367	0.4820224603994434	0.12414125894016204
46	0.7794827355983858	0.23029598614747782	0.9799939239935463	0.252605634599798
47	0.09797001696863095	0.8475759553938251	0.26183299542872607	0.8125299206150698
48	0.0002522658005392753	0.38321674495235414	0.07762252330999231	0.4672710781214562
49	0.20573713414459083	0.9216273210867275	0.2691062949977706	0.12562344214032217
