	a	b
0	0.3499231488270278	0.678368598553882
1	2.217267930506631	1.5645172801230705
2	-1.4093210866174153	0.4598863948875444
3	1.642603682076015	-0.9648134184404319
4	0.8520876797071991	1.4515786415129375
5	0.8647802087020733	1.566747989167393
6	-0.40765873796337426	-1.1721499094815984
7	1.4613566636139828	1.164153120324444
8	0.5073517032427932	-1.0287190596226272
9	2.155859126856093	0.24550596191898252
10	2.1449888719254995	-0.69179914114659
11	1.0243204161545802	0.01311990139093087
12	-0.03713629652731565	1.8103490281187467
13	1.9671152279108512	1.0598205686508877
14	-0.2505555241739108	1.2017104223039068
15	-0.6549565712615344	2.1544453496262617
16	1.1112585809127284	-0.48172659061953643
17	2.4526619222911354	-1.1360211279177315
18	2.3161473710924962	1.0223232795475568
19	1.6306759733996157	-0.21684572361903032
20	0.23405705098642782	-0.33259423761701834
21	1.888640254886238	0.2696568446892178
22	2.01554600041115	-0.34919778508425153
23	-0.2839907279242937	-0.6575525552941608
24	1.8651491084338634	-1.7826726038103569
25	0.8427655934689631	1.8813019874087882
26	2.6927795634143497	1.923917630999159
27	1.0745263505550817	0.9145301462560206
28	1.77857391273918	0.36693894675979105
29	0.6878258036438476	-1.2182691608137066
30	1.835170156481576	-0.8308825823514493
31	1.8426569553404213	1.2710079184756913
32	-0.28735453100791686	1.6946456535095777
33	0.22408493014740583	1.4573205863640575
34	0.15623462431845592	0.7008354259711478
35	1.6988175248436819	1.5429989763741547
36	0.11997296974540883	2.0433470024525375
37	1.3758777546358183	-0.09405501933254702
38	0.15439767644700464	-0.9359474772446894
39	0.9671638142860787	-2.228301851188744
40	0.9078750757932477	0.028879150768522804
41	1.1060912218155639	1.0861630495880903
42	2.4515190615098263	-0.5726888854331783
43	1.1998089846184825	0.15552165989874858
44	1.198477243882838	-0.29018261379943694
45	0.7070820398981092	0.10776323751459845
46	0.42934830558531	0.26453486297520534
47	2.707627831771752	-1.36860664783863
48	0.07618934307945657	0.3580289458222502
49	0.5592258259182268	-0.3510911992619992
50	1.9966407118061338	0.9787937167150907
51	1.3587108415978262	0.08618067562531972
52	1.0661351910131855	-2.386659112414253
53	2.0628020801889093	1.8464630061472236
54	2.4816563089610986	0.6668902850967402
55	0.8487040256040764	0.2376148100186941
56	-0.44805015601632103	-0.44819800190230075
57	1.5219435302028523	-0.7299156326744942
58	-1.2135840145595655	-1.3984023135213217
59	0.2906348219693822	0.11504731436753492
60	-0.9279349435104354	-0.22213247200596403
61	1.9068329222775469	-0.5184385422586282
62	0.13593798568098148	-1.1919169004918089
63	-0.7517855022946851	0.26480191545229925
64	-1.087077463018224	0.2525733635829895
65	1.3885422349238388	-0.45884400218615623
66	1.2030448660354145	0.6970350075013926
67	0.6022201617576161	-0.4820405499493613
68	2.2629954011234488	0.009389352044267713
69	1.4220703893142406	0.8651028783552682
70	0.888159571761009	0.6433788104673973
71	1.6521695741180515	0.4284565586251386
72	0.04429904841796828	1.357188894100345
73	-0.05635536037701128	0.5683354261398954
74	2.5832092509362257	0.7248631457268219
75	1.0335450998616866	0.9978143556087112
76	1.7519606838020776	-0.1701526239113924
77	1.8564719390900228	-1.1950483563198746
78	-0.8780541784968889	-0.47272270434434677
79	0.34323080621568125	-1.4368280399291284
80	0.9124507113378506	1.7378077149821214
81	-0.12944637508108525	2.3076189123719173
82	1.4764917175240195	-1.4647324107170352
83	0.7801841643397616	1.2767392128671802
84	-0.28279754755471664	0.344495723213914
85	2.0843684347673346	0.37932931112838636
86	0.6176297223630722	-0.21628085333947167
87	0.01391571325997687	0.3742159934518736
88	-1.695740795185177	-1.1961010156681329
89	0.4094932451370875	1.0071215435451406
90	0.22395703793976252	0.4080065858675584
91	0.6900756967025783	-0.18177044748734694
92	1.8921309767837529	0.45832393800713994
93	2.5206179929655654	1.4779331339967388
94	0.2717988323815915	0.38884074706601474
95	-0.6803350750810186	-0.599365486106348
96	2.117694044357147	0.07038608029289992
97	0.1681114289658816	-0.31648759210125976
98	1.3187549928448867	0.5370797378740341
99	2.5783961293019644	1.6302724081608952
100	2.50375195386584	-0.3041217761294782
101	2.2833685297211925	-2.029434129496727
102	3.25339832187197	0.6590252722564284
103	1.169328611300978	0.781213011036655
104	-0.6814760628930547	-0.7394625490324009
105	-0.6002150419357646	0.11674923367098256
106	1.434437427318484	0.4372047723716247
107	1.316314425913136	0.12225970568306521
108	-0.20643271183139533	0.06121374884939048
109	1.4985062167900107	1.7452356834985856
110	0.1756342485284338	0.30946473250282586
111	2.0250291170310364	1.524621519250165
112	1.624457851329463	-0.9641389730981608
