	0
0	0.6707946985603824
1	0.3774170034107286
2	-0.6464269604838869
3	-0.5609618119999485
4	-0.8230127156821008
5	-0.666898658673416
6	-0.9522578936836932
7	0.2587783472210934
8	-0.30593177918591463
9	1.402018855649705
10	1.2388834388302512
11	-0.35403646584860216
12	1.2646580152707956
13	-0.7792619073099818
14	0.3185272773152992
15	-0.2749902148689881
16	-0.39729817441097803
17	-1.7162994934286901
18	-1.1765164843749978
19	-0.5833820071804332
20	-1.0752465453242377
21	-0.19696096434021537
22	-1.509021654378361
23	-2.5263802467534093
24	-2.8583816855332116
25	-2.6409536596301404
26	-1.1047017657596225
27	-2.229343003793966
28	-3.027622462021082
29	-4.784600520633941
30	-3.5752283390065553
31	-3.0544214789248363
32	-3.1125573436290144
33	-3.6174639948559877
34	-4.334824043849494
35	-2.526909299050704
36	-1.6153671662186628
37	-1.5176709262344508
38	-1.0980217242378982
39	-0.32530886721442964
40	-0.08183886044254765
41	-0.8487278856255612
42	0.6131744699480365
43	0.050792957249029325
44	1.2733214513520563
45	0.9753300623389619
46	0.5093523147236565
47	0.5901485385969923
48	0.7571745136466432
49	1.935145241781934
50	1.4592806101748717
51	1.451320348012029
52	0.9772625508970855
53	1.7617196870575054
