	0
0	-0.48682622791895197
1	-0.7070064667045983
2	-0.019654339907409835
3	-0.5805928550481462
4	0.7686084274304777
5	0.777305601518803
6	0.5894925535790705
7	-0.29338004724933286
8	-0.7712773227436793
9	1.188464222087289
10	-0.02628881173816011
11	-0.005027207427260497
12	0.39741882700923237
13	-0.42558343068903526
14	-0.47212333817585644
15	0.034329907343713495
16	-0.17579109147192712
17	-0.3045091985340865
18	1.8715779981546485
19	1.2262306989538383
20	1.0979493560335378
21	1.0851184769846525
22	1.635461440704451
23	1.6209985561265117
