	a	b	c	d
0	0.46045048526161236	0.5651218462033355	0.9679388620753638	0.9763890323288935
1	0.894424780106519	0.5037421604322936	0.020381794743854598	0.12089089868528602
2	0.8627002874759833	0.10183513883753526	0.10732381867721386	0.5785204726379963
3	0.2220237246499709	0.7798126511541034	0.4640727331294644	0.8470370001613036
4	0.371444267756187	0.004875635368761122	0.9535277186059279	0.6126671853737705
5	0.2823916599013464	0.6122879190722	0.7203560039380951	0.8919054336575882
6	0.8297084258785505	0.5198628412685098	0.17535000750159047	0.17364955072735622
7	0.9924878834737284	0.27565076708211955	0.08383969548566306	0.3741643048440906
8	0.7218525656479405	0.6749064382929525	0.8584868012757595	0.11678255149387506
9	0.3391382944639293	0.17167087118684876	0.051906379880008124	0.44453303185773485
10	0.16358026952550264	0.9501145980508235	0.07401131017787177	0.24519245097836562
11	0.29882941805555185	0.18948527199997311	0.9297552465441277	0.8023901869627509
12	0.7655230880685119	0.9820547027454712	0.9935222669962951	0.4861320658446987
13	0.17156193713011247	0.7370151191064073	0.006090336876833802	0.4888425391589839
14	0.6282520830416373	0.7923016785464975	0.6599850247071307	0.45933418780364366
15	0.7335756679627355	0.34762563059872165	0.7274662539131275	0.5016453405694232
16	0.033246551166251526	0.5017164967606381	0.7799229185539251	0.13400901780800334
17	0.5630048307237386	0.6896058886400798	0.6474943909556	0.5129514237736664
18	0.6718714613852497	0.5301324474988086	0.15644812281390053	0.7263002269086438
19	0.7265421475317274	0.14683425738184175	0.11120318621134595	0.8119023517011352
20	0.5213424188326857	0.4828072497369664	0.4028136592469498	0.4840866242733305
21	0.4529961652522889	0.36164944272924027	0.9669581769088212	0.8631162720520109
22	0.6035145885529545	0.8117633932025287	0.7208347502091323	0.5839723169002874
23	0.7459617202134449	0.14594947144978587	0.6500918658642343	0.3869409656228431
24	0.05218460301127381	0.9065963293222953	0.8977662836261612	0.1563741847489727
25	0.6018723064753162	0.46177914417679256	0.34924286757929124	0.3363789419003518
26	0.33807835292908217	0.5878125173513337	0.09339560137702496	0.04299513116042564
27	0.7711500329498971	0.8632938236807424	0.5371581558159378	0.7348538802023223
28	0.05901515662357615	0.4946170007608609	0.3583838732183303	0.904971917505852
29	0.7085800104237987	0.7953457215874893	0.21856888557867105	0.4900039709664986
30	0.5246467236841299	0.5913136185347927	0.2115191103905154	0.6444047302463811
31	0.8853349357161825	0.9238127596089056	0.06691166986775865	0.9117718372716087
32	0.9093048622568666	0.13864855072288296	0.4695258483600311	0.05364154210422811
33	0.502117956824339	0.8735833869405082	0.3898522609959574	0.3363538976267515
34	0.5675795928014663	0.5610311105355089	0.9483256555229976	0.5107099986882853
35	0.2616878643370423	0.9698916296843529	0.46950547214127036	0.49585084563550363
36	0.1917002040299448	0.031812059336744136	0.9743124759711945	0.4178013707969197
37	0.21848703028819572	0.5054540563648123	0.6863498698609062	0.2074689712337573
38	0.13947951492539956	0.8905257316195275	0.7673660943180576	0.36632580240761714
39	0.6046944801082214	0.9843303843827089	0.9019983995419146	0.02648374388043262
40	0.004347010948465013	0.6139868082264965	0.4857581554581353	0.9945225192313231
41	0.05225545624374661	0.4818407485032785	0.029570936898396516	0.0728945990431279
42	0.4024875964241965	0.663100455850922	0.1831723955480088	0.1514281863275143
43	0.23426037177804004	0.7296918773639428	0.4382462138788191	0.40225176890532266
44	0.3953273668073065	0.8221438345436127	0.2785249840013787	0.32740465306157673
45	0.28271541485356166	0.18472216822110388	0.9667972127375393	0.25462080866583736
46	0.6041554898682621	0.8559051531225462	0.5283535652951288	0.6126726326157629
47	0.48507671165628363	0.6468530389253937	0.2859561382453941	0.7258117835864933
48	0.5199755319291621	0.5988530191985654	0.9721618258914915	0.5906557382300005
49	0.5419694888374007	0.3539079738594887	0.9291779246380936	0.7136688925789756
