	0
0	-0.9537588904118591
1	-2.3695522599547845
2	-1.8919203665247182
3	0.29814276010955854
4	0.44473811729109813
5	1.2848950346411803
6	-0.012128624787504538
7	1.2996015341258926
8	0.9696657344784562
9	1.4282142677910121
10	2.034885343881427
11	2.1880160270277482
12	3.4557274455627667
13	4.171552934543298
14	3.424938283546335
15	2.7440363174238156
16	1.842446770413141
17	1.9520413653252668
18	3.249859449517107
19	3.149413388832339
20	3.006684673499366
21	3.9016338860052806
22	3.463489950314367
23	4.460794481382836
24	4.588887363125831
