	0
0	1.5143667160641692
1	2.9825749945645343
2	3.01025170713377
3	3.461814340790493
4	3.236669444395499
5	3.216073450167997
6	4.269720163921043
7	5.509225341682924
8	6.046452276651797
9	5.661481055233212
10	6.380695924805951
11	4.410256338780152
12	4.032467484198588
13	2.83887809463534
14	2.7577189943829934
15	2.932317169493094
16	1.1326714431022553
17	0.6972049446652422
18	-0.06420458124424988
19	0.38520091495120357
20	0.03577619248651043
21	0.26845936417094696
22	-0.13365890746171544
23	0.2596887022420584
24	1.3671797298222617
25	1.4725442694735538
26	2.8421270660681506
27	3.578548158001608
28	3.4924371284392945
29	2.331093155256948
30	0.7649824980532365
31	-0.03525523875043812
32	0.9330691433505299
33	0.3152416399095549
34	0.46697224214585276
35	1.3200604589362646
36	2.454393323523372
37	2.003803995194012
38	1.8348243811173812
39	-1.177347508559072
