	a	b	c	d
0	0.7259291222774293	0.29073715494240615	0.9464680681201717	0.20886262033062764
1	0.1041052367667955	0.34014240326636325	0.08859087075624039	0.6277909213083478
2	0.4769062624003023	0.6711886743062453	0.9066601487641703	0.44479832627195137
3	0.1496465042945695	0.11049628546569579	0.6943677158171183	0.9185837657075668
4	0.6116862052097333	0.9163573871317413	0.6499829295852736	0.9326304230602918
5	0.5311027211309722	0.8401282061207705	0.47884040100463965	0.3232879850400179
6	0.12096795308298525	0.4405841972789676	0.9364175550306131	0.0387392041013922
7	0.04770163471421385	0.2633244787259972	0.19957909728469547	0.615953307308151
8	0.10637877283290598	0.16457347060111238	0.462261541623583	0.40898509271224226
9	0.9089193535928798	0.30874551215401724	0.8181178717055808	0.7779232989677631
10	0.337590401081843	0.1016954690844235	0.3780989316919553	0.005910562260048713
11	0.43630357468829606	0.15490583967995053	0.6947595006329402	0.9360481597642482
12	0.6969606941199058	0.5737543077990529	0.6043125585489761	0.24210087771658106
13	0.4470219561817339	0.2115927454694756	0.4805633413233561	0.6426305902957754
14	0.8589365237748284	0.5562786005568755	0.5756124233668818	0.9199670547504353
15	0.44403236342520547	0.2601233479364079	0.8890275007858524	0.4749747378696708
16	0.7749372305877906	0.00016119881436571504	0.0701971610600498	0.8981562041044236
17	0.24770069118886584	0.879339981244158	0.891358135962872	0.908841080498089
18	0.2585345913265198	0.6323579490455047	0.03888355512068964	0.6518836905630431
19	0.11412965488344906	0.915849613591018	0.8031488205495998	0.2702365675747743
20	0.7147876724629407	0.662358480159114	0.90657645231486	0.6509956824676164
21	0.8492319774087584	0.1846415304649509	0.2949220960108513	0.7254415164719183
22	0.8346993238376562	0.8851879635706317	0.5004221334279995	0.8318720718246756
23	0.6119972217968969	0.8600782226331813	0.5489809906932553	0.6227984007395765
24	0.33798290352165006	0.1078081314513677	0.575106415519728	0.46022022670227536
25	0.523979464510692	0.8706656700480139	0.9124912199099302	0.19968991846871187
26	0.740998924402451	0.4737401287263705	0.5527042993242363	0.3725377022550179
27	0.7200386593851869	0.07899607519923013	0.9969068322281344	0.33205693385828505
28	0.886330295994645	0.41801859962510624	0.0037792403113706685	0.8511419624262639
29	0.47421607166061286	0.24173424533918564	0.4664961736800485	0.13599881992232277
30	0.5706701038691402	0.6260577171115963	0.37461935694252024	0.5804396561993903
31	0.5049054461302663	0.20652805539338837	0.6663069754009099	0.45960638377960517
32	0.6414743643362519	0.1981728954886035	0.7962691634528359	0.5436310013595645
33	0.23206095848319053	0.5050922300616739	0.38239935931474656	0.9062246137430258
34	0.12453068778353782	0.3077937379705453	0.2004825740865569	0.5168534931410553
35	0.501998085789661	0.9670740062715529	0.16436584877300198	0.5950257557445869
36	0.39507518843379164	0.9678194955312381	0.07251616382025194	0.7627899328163565
37	0.2523297471046152	0.2556641477061218	0.6254661101425603	0.04423266012863969
38	0.5967479411557196	0.3662498437488656	0.8247022712123369	0.14854544359468602
39	0.3794268965802897	0.06600948279825725	0.9298408023131085	0.6836449612028677
40	0.6547811595346913	0.8047646965200841	0.4633214205542354	0.6190386869034211
41	0.15899618911395097	0.01890407822153939	0.880431808956889	0.8021703462669005
42	0.08032293003028823	0.910549883141952	0.9585679500750646	0.673648389843629
43	0.8682441742189353	0.08677561911667209	0.3407588171091962	0.15735676923362163
44	0.16205740259863355	0.7475991869462049	0.6679411338799132	0.555906154316786
45	0.19232858600556402	0.255753634828079	0.7260356370166338	0.4840463563365688
46	0.776612711939283	0.8496546405258926	0.46457704960974655	0.41659501028269275
47	0.1258823091403264	0.804673482086727	0.8104566264281606	0.10541227255619723
48	0.28037224784500614	0.1443354430181395	0.9064653023574647	0.05507644127873346
49	0.44933159378679455	0.3477205090342077	0.5161741156234612	0.1779741255820777
