	a	b	c
0	0.2517636844905622	0.8247374530448296	-0.6954656165806188
1	0.3477120483896201	0.13150482825739188	0.7773746179653984
2	-0.10677048815990431	-0.6489579691787085	-1.6254173615851033
3	2.6474794649873985	-0.6537926040434676	0.4684126835975233
4	2.2866135597620243	1.679071796934534	-0.7823629231804184
5	0.8744026785760156	0.2296317097097157	-1.9146374823986028
6	0.8477641473463424	-0.1838967812970977	-1.4873743037376734
7	0.6017769825692043	-0.9797447947808099	-1.8192796745820345
8	1.40462251898456	0.8851882740812128	1.8031497917973103
9	1.0502861581967613	-0.06887714539045713	-1.149842748427765
10	1.7705811758472478	0.6160162622144931	-1.5722095092689
11	0.9621070053765431	0.9682664349175653	-0.3648957267590258
12	0.09624307139583566	0.4216316621450394	-0.3620689258727541
13	0.24251692241985945	0.35077096138515135	-2.3694503095684225
14	2.000645336247458	0.14041681838791337	-0.03803602686936258
15	0.7487269645756514	0.14088521902892598	-1.8334052007540604
16	-0.4890812944948817	0.5141629719436748	-0.4922980110620039
17	0.4381753172343985	-0.4606107082485531	-1.5852720758198258
18	3.179208057172647	-0.6123576553107926	-1.2825021866805395
19	1.0676647958657615	-1.15358922078075	0.6072013429573553
20	2.3968636380881776	-1.2693877803998375	1.2556515093165754
21	2.8060539782258442	-0.5224128186069791	-1.0449235310857947
22	1.6579329528693358	-2.1206880153029526	-1.8160288825751483
23	-1.9036552716393453	0.5112471633499327	-0.31282975329838913
24	0.07849508019602003	1.7678128504324102	-1.8493298836113405
25	0.48851416803020686	1.5991065631062766	-0.10338604827185227
26	0.8246941691577325	-0.8569495163826215	0.455306718992621
27	-0.892571905854898	-0.6075166251938652	-1.5630384826425197
28	1.5139966226362767	0.39439625634901754	-0.5350342647166808
29	0.46817910498757176	-1.1221120593274767	-2.8361518322671158
30	0.6634471550985361	-0.4516571484017557	0.2833439584351054
31	0.32774894035005453	-0.05512671537085751	-0.5811898375553419
32	1.2572602600743772	-0.26363690747439394	-2.8288202960846043
33	0.036808197587108626	-0.7182865597969682	0.4352696332068615
34	1.52843020126695	-0.149348024729937	-1.240196895042822
35	2.1453926582191816	0.05763972930854486	1.1992631375627756
36	-0.829191165627778	-0.5565824880494424	-0.6494394248592347
37	-0.2332483829198908	-1.4770348775061837	-1.7080556730553562
38	1.1652769715092117	-0.12311704903915503	-1.3793141262914892
39	1.7381123864447852	0.6223145183292176	-0.17980641951555543
40	0.5426586833100098	0.8271445320744648	-2.124076756435069
41	-0.9970094238100697	0.8004596712296783	-2.178302661785148
42	0.8121780590538505	1.8568011319634057	-1.7625129965120827
43	2.3026325378426993	1.3794496478910998	-1.7967495411735617
