	a	b	c	d
0	0.5510762189807269	0.6752038613138499	0.8929781764698873	0.23708356487349136
1	0.6835471573147036	0.43460747755564155	0.8048222854049356	0.7321733962559913
2	0.13949695448020027	0.061796135787749895	0.4347754368472142	0.4147612809922536
3	0.7088353045387424	0.6489543414170612	0.9129616835673584	0.05880974411050688
4	0.39284551693077463	0.6669113471689455	0.300087117249458	0.4230900861537733
5	0.06052281066748466	0.9459673455109513	0.5606585026278513	0.5370149000297073
6	0.09294471805142679	0.8614673426472252	0.01288721752398636	0.9828675968462833
7	0.267956282410695	0.31972155942465386	0.9254628828638493	0.8546146714432876
8	0.3580338762081767	0.37320142896844255	0.39647553855060935	0.8027263879405517
9	0.08922699784827037	0.7549007246551919	0.7146390332989987	0.42438438878216755
10	0.17600332993677759	0.45681422602350785	0.6671327180591602	0.8742042602326768
11	0.8789235555652485	0.7321059936349983	0.22707817530584484	0.48437357463626995
12	0.7634761071076526	0.9305557993723187	0.18255339675066096	0.1085330097535091
13	0.35454971434809446	0.07868976055246912	0.27797691380643885	0.1996319254695078
14	0.0735215234530383	0.8563211150195645	0.20423222409791586	0.2637863004307893
15	0.7911222297670262	0.8936522825947635	0.7268645355036661	0.572344144835692
16	0.13960261202876711	0.9812319286193865	0.2148548398779947	0.533128360523519
17	0.07551091532015086	0.57345070888374	0.21192637128669967	0.26439979914308354
18	0.2172275754596773	0.32566265257296667	0.2292987476128725	0.6320944498257604
19	0.41497647001149385	0.8677829167118409	0.5551436943451654	0.46847474554331414
20	0.549924195102499	0.6262944753194792	0.13418593565712467	0.8646763695632723
21	0.905223097355405	0.6272975220657635	0.21787127097961723	0.8947447517750834
22	0.39376362793243624	0.5528025393870983	0.19153904392238053	0.1667930577315866
23	0.5473329005346679	0.32667670793184744	0.09927793063385937	0.9165624614726127
24	0.5527261844959579	0.1676894168350349	0.875331216612236	0.3469726924993952
25	0.17909717977597572	0.33619797613577496	0.2711773639416064	0.9705970776921664
26	0.9440602297967797	0.6134688335489733	0.8142901796271599	0.4957547733029063
27	0.31729516855045103	0.34430646181741	0.2334701422253468	0.25512400569648586
28	0.9640863583978606	0.06908474928546482	0.3296321936545562	0.9597595077588625
29	0.3209994005989163	0.08298605820761706	0.5027993959909348	0.40303600989386257
30	0.34603257297310985	0.9070043628048376	0.9568100586276906	0.4879032064483352
31	0.645830770717675	0.16885290771080141	0.6514440038446091	0.20738235580388287
32	0.1673446929790542	0.23036051312528683	0.5866632338253769	0.8420960501787923
33	0.44482151011591664	0.7530454259950625	0.5532513750283977	0.421315082573797
34	0.7932948196277124	0.932797630224789	0.9607205441536882	0.15661017223168894
35	0.3532959264962403	0.5309984401095906	0.042534699379544794	0.9305984487323815
36	0.7754529646132952	0.26137962481851185	0.6682833844195961	0.2687826823677011
37	0.541622575661537	0.07573072311451345	0.0885953245981218	0.6778450772225454
38	0.31303603645243827	0.5755698692202424	0.9125573136286356	0.343755150629805
39	0.8819563313996309	0.1739153098059002	0.18688978562333258	0.20393596833880434
40	0.8941634243210961	0.6192820214662206	0.46376297209602757	0.8148735264051558
41	0.24496981354101444	0.399763863056245	0.7033176083905162	0.4400106218488865
42	0.85449233301988	0.37036153277444017	0.37091305965055665	0.6062090760733956
43	0.10286223586782517	0.03340182222613586	0.160494820696248	0.6160809699960957
44	0.0019767033194889594	0.06349146509977499	0.37490883892319626	0.3408406333393401
45	0.08505925909580037	0.8664163225014703	0.7541134124012434	0.9501460100087468
46	0.991495506430158	0.433428255717518	0.9415758171722602	0.11985437868118876
47	0.0200818123473141	0.023118389760679592	0.8778034955869052	0.7507238776840958
48	0.9508373879257821	0.5520914536069428	0.8384710224152967	0.547501545214173
49	0.9349472527178025	0.18205610161955954	0.2895387682769325	0.817767445261854
