	a	b	c	d
0	0.6339852486473998	0.481698683787777	0.26387366140178015	0.9950275980347196
1	0.9414823943301812	0.6791319838736442	0.8406321863764163	0.3163361725730711
2	0.077747694444392	0.018545408452781076	0.7006366542566712	0.15261845013956965
3	0.7438706757147213	0.45488092637281274	0.5764153892662187	0.8764258932167802
4	0.3073056317269842	0.30218265299439817	0.6648122500621377	0.6720802795502858
5	0.8345888043401238	0.1648190008557543	0.5215993534455889	0.48931082538903903
6	0.2225749218023052	0.3597003286877547	0.32920079753260045	0.9137057212428198
7	0.5351793837463473	0.03799836964404768	0.05679632730479112	0.8823365584136823
8	0.7927108695315611	0.1359732446768619	0.3870633492026706	0.23029365066840202
9	0.11652005435269286	0.9060589115140397	0.34351322024197084	0.45016941959957224
10	0.8250303138720114	0.7670874552689905	0.011023011074362543	0.7278228070358977
11	0.6940584945720555	0.8655947717571005	0.28862475319074765	0.7556460608197169
12	0.6087045831704798	0.02007643780168389	0.39382471439765543	0.5992387686747744
13	0.9390577394105882	0.7875407664152548	0.8096206131457229	0.58326114752482
14	0.8854454601941117	0.8957779460078023	0.17036468166636198	0.7260588741703415
15	0.3574083653476171	0.975771702611782	0.40257565172777166	0.3795529302271373
16	0.5119683011495573	0.12064916515211199	0.1733354618258739	0.6668261800488042
17	0.5106662129480017	0.6903103192667283	0.5825580100598077	0.18432861876051243
18	0.9234693160921535	0.6607305305973628	0.10157072467158446	0.9472334375390329
19	0.07237778648350301	0.2565017184911349	0.43362435581585035	0.5021497399711844
20	0.060800022852622426	0.9815227207513827	0.2029833954938236	0.5914810956608019
21	0.23159317168775806	0.08017363820041501	0.5608062611408231	0.39650880497296204
22	0.5934628235484048	0.2499269676729996	0.24957826292849428	0.09738562403724582
23	0.6802382091012917	0.3318243158665354	0.2767810183105823	0.4500693101646269
24	0.5460379289950522	0.9549684310076769	0.07322964745289917	0.528560456456182
25	0.4835771999875471	0.7343643400657723	0.14709163099642475	0.7564152356760653
26	0.42266622660452924	0.667473680729024	0.7717109025806672	0.8351012513455035
27	0.05008345549841564	0.5486057855493325	0.06519204557324487	0.7585135628722862
28	0.2841241656756107	0.9937020650761467	0.1862737778123883	0.5125726176681272
29	0.4576265434307438	0.686579492261073	0.4119056654364075	0.9461868828388363
30	0.20515077994691333	0.5426692341940909	0.3460252825223372	0.5574456045423627
31	0.2705127726594566	0.13911633316009486	0.6927575483867029	0.044231901109370475
32	0.14503042589923254	0.520912449311627	0.2445885350618735	0.034616782223199305
33	0.9526830998703552	0.6457173961587548	0.1169311821326573	0.3155483116751785
34	0.36426700235945053	0.7081377930925794	0.42143219758992645	0.9044470733531
35	0.13146023255925998	0.12924730329508816	0.9130400375929122	0.6771565081401612
36	0.4026920802080627	0.19873127851451755	0.6119935517818079	0.3604672718819102
37	0.12019268017625762	0.6464127933218193	0.25692574331248785	0.2814301978373691
38	0.7865153967949531	0.6623403732523648	0.43708352614132273	0.33200409347804105
39	0.5971022309901485	0.8451888861110797	0.596587651357329	0.8497178600382637
40	0.643421792258242	0.5387663876413045	0.8240346155569328	0.7230025955794025
41	0.9366291675520594	0.9533345834253254	0.8459077879660725	0.9713274673896535
42	0.27973859947362456	0.30981267097670595	0.5684931252032311	0.21577579611979059
43	0.39755555943841325	0.32339202571823555	0.3428082329894615	0.028495319655182816
44	0.09013663764666802	0.3569906687837823	0.10959340138959783	9.72881193139763e-06
45	0.7948451349522024	0.9443421847850777	0.029016814586068085	0.06556124357719606
46	0.24800858095310419	0.3037165009699627	0.5715682364527125	0.7538357086615743
47	0.16923892889174885	0.15540126956714684	0.4465821908583991	0.4329901204229135
48	0.05224479296536322	0.9663210923008786	0.8056248808808799	0.9144206040604892
49	0.6252652054315169	0.01480397178512538	0.5455614540402782	0.6466752899263198
