	a	b	c
0	0.005210939704015649	0.25291606819603474	0.3487663095151259
1	0.5565230587747202	0.26830568797604537	0.14037488767545547
2	0.8980951711226779	0.982020458389184	0.17040234064646065
3	0.9013357904688081	0.7216367596326496	0.9798623349685992
4	0.47331103909096817	0.18199971700698303	0.47891318900807534
5	0.1875249031166638	0.226542712611151	0.38758360261923497
6	0.671525610040252	0.8827513112518315	0.4849726894506946
7	0.4433148864011526	0.07447540109461259	0.1823583097858299
8	0.8454885349447192	0.13749404301380186	0.4991076753302367
9	0.8457727035958231	0.5327266689499958	0.31698311845241134
