	a	b	c	d
0	0.8837694399877893	0.3313660447301682	0.5696220159837114	0.6617866001642317
1	0.28490819434435233	0.11470088762307351	0.5070282759394197	0.05497800871415415
2	0.6481196523670439	0.8412174942149204	0.06746182183306981	0.9797334736914034
3	0.21399704519492546	0.11101158181575066	0.5540562165163142	0.5813392317461785
4	0.5460665568158919	0.8657740377113377	0.5250324114255476	0.6199302832705237
5	0.026949641123184986	0.9017240031077857	0.40634940309873935	0.7729217721367345
6	0.8660162747231904	0.5760206764622088	0.5283552334643284	0.4863701363359829
7	0.12159280246685	0.6369295545169188	0.2760408311530941	0.8778973120438944
8	0.46050023169692345	0.681324229744636	0.18421392985861862	0.17156796464516233
9	0.15889158777602275	0.5137200288520924	0.27067039719091956	0.573951413142248
10	0.7365772210782395	0.8229429351486898	0.4806670888627923	0.40302533740910185
11	0.12327879839814238	0.1743896222922957	0.06753505658832493	0.9050913692064031
12	0.5834369289338952	0.899299043670833	0.9331564623720199	0.6579784219248039
13	0.8810397638881564	0.44845254508092225	0.12063711637313979	0.5312075855937679
14	0.2851341925740255	0.08239310731330896	0.835604878625793	0.23938750931186703
15	0.25262115423107145	0.2374385551500161	0.9249435959160468	0.9216103291368376
16	0.4537400822798219	0.2905858257131432	0.5255151213014367	0.4869461081985468
17	0.10058706686702379	0.42237698837273474	0.589835016849763	0.1347386629868158
18	0.8338914079503187	0.6385745947184901	0.15041298549422133	0.029318204650087387
19	0.9952210075572963	0.49765545853492144	0.903887336523533	0.8958563236334016
20	0.3836118714323409	0.4092451183928906	0.34387060977342665	0.36609978007177635
21	0.23316393644524525	0.3999530466265273	0.29778869924240514	0.4951725089322837
22	0.34915413381607174	0.6273066764572441	0.3047641085302032	0.21630858837805067
23	0.8236579830654527	0.21761989333836973	0.7738994778686099	0.2587968263959073
24	0.5541428753544713	0.47742452514431344	0.5368329024166054	0.6318894664458766
25	0.7219607364851388	0.1578044745307342	0.5269547208076526	0.06872670212160614
26	0.002045399363508116	0.3640746246004454	0.8512387620341246	0.529425709301772
27	0.9923915236269326	0.4844611556125572	0.9422713245194343	0.5076766384487565
28	0.4385352155407415	0.5003583123471035	0.741792235395256	0.8948201305669514
29	0.21969449305461664	0.737331418446901	0.4193147389540547	0.047626578187226376
30	0.18819663002164144	0.6004973603553546	0.7823414509924063	0.14593194878832705
31	0.28612949875967686	0.3406053454712368	0.9334843111602033	0.21270606759419075
32	0.258092069552851	0.9673353086741242	0.3813606321865536	0.23961109308192075
33	0.03225321477869103	0.399647462058098	0.23858167805819486	0.15812781194581715
34	0.9432400359956222	0.6702049239127359	0.7025789716750457	0.9582496767184239
35	0.9530206567331858	0.31482682315767085	0.5979908576434173	0.7141683919715465
36	0.5101867493850333	0.9814330654449571	0.28203634718056947	0.09954332647755382
37	0.17609568284258892	0.05880538810073732	0.1267008734223779	0.21951952949624975
38	0.3612454561744769	0.8431296621611112	0.7743360859732433	0.8031503828007059
39	0.14518122274295509	0.09390644660449232	0.5267951812026407	0.4117177003824797
40	0.0661796843626653	0.5656858450489971	0.5346231286120818	0.029268948518342497
41	0.858914705718471	0.6536229699287773	0.2567115824346007	0.46715572490358415
42	0.6645696351281063	0.4458038140797336	0.2976964624512676	0.02647489128544256
43	0.3206099219410171	0.5829147488320073	0.991081082489925	0.47349874717241924
44	0.39036469997632406	0.7000541526068058	0.9982015446494333	0.672717111690639
45	0.322923404756151	0.7779525612569791	0.23360753619262142	0.19080943109626047
46	0.4797478255369626	0.12439072760636916	0.5088763313742152	0.6878856232372416
47	0.05235470634542727	0.8491998767571114	0.7527629357756237	0.6979905354053265
48	0.17042034496846103	0.6238369569189504	0.7697989237115475	0.11714562708843446
49	0.6221569908859258	0.6270183369213177	0.1708402952656376	0.6193460608193402
