	a	b	c
0	0.5349993498338506	0.07550517525914491	0.11576397972765629
1	0.6648327944278042	0.5155845545983896	0.8961263690464975
2	0.7944155167615238	0.8615047266951787	0.6713600662444528
3	0.2202121783226424	0.8163239682566801	0.8384649987104215
4	0.6647523256819853	0.7205681336248881	0.36211937373398584
5	0.893451555723468	0.3409444448922252	0.10747601055898925
6	0.11572310033566657	0.6024513220709607	0.36673299855739805
7	0.18919718841752653	0.5560288954457887	0.31926046381829143
8	0.8212652820518309	0.6920189374740477	0.0551380510171412
9	0.2917101694540486	0.1697072702468474	0.4398502539076844
