	a	b	c	d
0	0.40232842867449514	0.012729414526178595	0.7424971128690355	0.9857710748575136
1	0.4127474582560706	0.40924501575439254	0.043961692472282765	0.2654214811943949
2	0.5392216673482381	0.8872306953629522	0.2613828854990816	0.8991797425348657
3	0.966260633505821	0.07501876125352258	0.7502470379371365	0.9946582623623792
4	0.3337929805150709	0.9569576552294049	0.7960283953890736	0.9319706114701447
5	0.27488375627000927	0.5193617163578105	0.5478197595065768	0.4682942201416761
6	0.9363770761598681	0.9437548794945128	0.25432879125770913	0.4095255133392258
7	0.9312029739470201	0.9794458940984859	0.4762418706686655	0.15228450800794602
8	0.15492187454736994	0.76436633965021	0.6494997511520869	0.15268209456258985
9	0.9935252021062657	0.018478726601223294	0.900637778220222	0.6694944908000096
10	0.6755249838798587	0.11418629971485195	0.31748491941548396	0.6730979425844296
11	0.4028060130050649	0.5870597191308807	0.15801736657194831	0.012407375217141081
12	0.13300590508661325	0.22987661128707093	0.7827396531467293	0.06394684904145687
13	0.7844763427720345	0.16838545277994832	0.7070734167932577	0.075141922555235
14	0.2654893416665022	0.6601621266358938	0.6830631236956478	0.9544132810286858
15	0.2249078227048551	0.17436590330456048	0.6578845495384434	0.5482174579531752
16	0.05232953131724616	0.7594776350494832	0.6481308015915767	0.7114042773962306
17	0.5209883387209915	0.6239448793645632	0.25780153785607407	0.38201689593194366
18	0.25539021790687233	0.5643239685856729	0.6636317870334023	0.8267249864447441
19	0.8787967453984603	0.25736722159583647	0.7738754111349252	0.9047020197078146
20	0.6892775617191195	0.39162820875971827	0.24397321697899876	0.13462828383541847
21	0.5941625632206144	0.3073628519721102	0.9944014166793187	0.1276673054411882
22	0.4479188819914114	0.9007698567305732	0.9853183005384015	0.6527163648048332
23	0.56159400647524	0.599200675847168	0.4856288612576669	0.3937104253333835
24	0.8870099790878634	0.5824716649842047	0.4001030335271045	0.3150239336859467
25	0.7251064675798601	0.2532998135163067	0.3814314161589376	0.4305468249555887
26	0.7213084674930133	0.7440497527549748	0.4975888591835128	0.4907828230056366
27	0.5471434501884624	0.6196237716691475	0.4574587733340014	0.48127322279940965
28	0.41254152390483956	0.14707044616684295	0.7172594625979665	0.9185530859159962
29	0.1997805065569016	0.7936026582672239	0.5229026105660491	0.14844594097459118
30	0.7669163112862585	0.062237595710190496	0.529843901494302	0.27711841714182717
31	0.12086215049662374	0.27145811414294807	0.2735748391449685	0.2418621870301243
32	0.7818993196905852	0.5136549693430251	0.280773428962522	0.11993479178125133
33	0.3919377776787205	0.04612817760668053	0.6515372610671343	0.15397522159364152
34	0.9275788706337263	0.5186217965521325	0.31493796579218547	0.6152754332865126
35	0.9066266185890911	0.19835626140293938	0.7337047508530071	0.34473258521959427
36	0.33529787303832304	0.5285855714908536	0.24486834795241796	0.45862747415530725
37	0.4358340502628244	0.03805757529805087	0.22555056872540558	0.7505533453358513
38	0.17536997942945465	0.5822712067768224	0.17305743578071642	0.2559315805189384
39	0.6530442023423195	0.9562346552067985	0.2160683335736573	0.14726866054821108
40	0.11910672722381499	0.04381508810369816	0.48182260603419247	0.17016387596107851
41	0.6300416118638402	0.3843052778925168	0.9933305935330876	0.4697825487436639
42	0.23810264771879008	0.8565207372160836	0.7914389609653312	0.8526985931497316
43	0.3117202938442126	0.6103896796704226	0.43679710858107235	0.3524926631546492
44	0.5357295614613168	0.9499120535865575	0.6802262746167216	0.02681315374145643
45	0.9754628618784303	0.06566904490416536	0.17277719384338053	0.31869465909562344
46	0.2038618861491368	0.16961446042976935	0.6753959843701242	0.49857856558947933
47	0.4141988198057235	0.6552096142144195	0.3853050572828498	0.8205403393200866
48	0.6482341010470185	0.11070684506999007	0.17980661783366148	0.8985187954836998
49	0.5051538871155228	0.8426558242591916	0.8808727333377385	0.2889409951115981
