	a	b	c	d
0	0.14545643439812572	0.9701468762910174	0.425129811075844	0.70459765621754
1	0.47527178468156295	0.5950586946355456	0.011541048439405843	0.43331554883934775
2	0.510076846522903	0.6808266321016613	0.7243516078306846	0.32174126529470604
3	0.4376901081291984	0.23672420160918162	0.9645974615331224	0.08805782873979562
4	0.6405103000316781	0.007077663191066508	0.5884638348588876	0.053893028283276356
5	0.9381202870633457	0.4964306380578155	0.4733284369319102	0.9789124555809893
6	0.40652045236175893	0.7847526584099029	0.715514848328569	0.8345938516300974
7	0.1033160805075426	0.41780635356472906	0.3516254772964338	0.8588268052276868
8	0.1421637476722145	0.969165529524656	0.6989782181219021	0.7522006345314753
9	0.6060310786330811	0.17193447225418057	0.47538510610798745	0.4971438541101253
10	0.5919138162017357	0.6623687184319618	0.5714201718458852	0.07236533494834962
11	0.8326045728195215	0.24826149654019536	0.36587289001465706	0.30474301731946196
12	0.3682576754718212	0.3064214539242399	0.48590873308163995	0.3669555888089405
13	0.9630663979562808	0.1904798214466511	0.136593235957286	0.3923305469885803
14	0.018012749746968426	0.9678360757120653	0.6734878156520091	0.607186770312915
15	0.9374233994882546	0.9529020174489631	0.8874960227933213	0.08382494031886667
16	0.27448822824677865	0.23006869525198004	0.5524793144033561	0.29366501685456003
17	0.7348804054882829	0.6281393669567785	0.447863606830338	0.5461918529962855
18	0.4344449720462208	0.5408327248126458	0.6972453289836978	0.12562649652265578
19	0.1826784582030514	0.40530026836663446	0.4618192224015156	0.8964169740375062
20	0.15716555471265203	0.4894542860869604	0.18701552168516378	0.43547680212901196
21	0.04690344258539725	0.7770058337226816	0.06157660080458682	0.8025323196242695
22	0.49600622040449105	0.07306042129357582	0.4062681493635667	0.37522321984218165
23	0.7459252479541983	0.7712029655100131	0.27391619966733316	0.659895375173793
24	0.36246343206702236	0.36403986747354977	0.8127780493062589	0.2441721542710361
25	0.21784909503558714	0.11696074399262635	0.3926513282513363	0.45037481898223386
26	0.3494195818073711	0.6035746387111751	0.8073381456472027	0.4737215301784562
27	0.2778061463177385	0.01995345094749068	0.9700919784456362	0.6362900959249933
28	0.45905317019704817	0.08784492476895611	0.5152273057095661	0.8275050868890725
29	0.5168718871526845	0.9709798793402455	0.7597195519613928	0.3131729729391335
30	0.012295172466916915	0.1962647800259435	0.7306796624045104	0.26253195312010347
31	0.5907591788305826	0.5861240500595759	0.5790925090820455	0.43820647159927406
32	0.32692278406928355	0.05529985686333949	0.6395188808465276	0.8933457993993051
33	0.8003749153942554	0.6039601344635112	0.2504183946621569	0.1744706611691209
34	0.8373697127932258	0.9992663275403656	0.36785482446244644	0.6758705233437744
35	0.2818310162785923	0.809516389395763	0.7372545873612103	0.822700943953932
36	0.9146046548477906	0.17063961528508775	0.38204662683472723	0.7065715159750214
37	0.11438762497402155	0.3807257998357839	0.3317991681729676	0.34090284927925785
38	0.13907197162955387	0.3203507696689566	0.4257475027443224	0.04810995652899497
39	0.03407677455377944	0.3923718442633468	0.8325671589599607	0.8829080756947515
40	0.11191691178490959	0.9840539058807964	0.55988016908054	0.6526765808721259
41	0.023428671061480055	0.9037075202990008	0.45457173343021473	0.21659142882406557
42	0.9618128516201555	0.5828043944724067	0.26457412981838013	0.578075325958805
43	0.5349494525147936	0.028432280446955005	0.8093783908469695	0.25130271196987
44	0.7044719284961665	0.09189024112162025	0.8550248917135076	0.5950653563446966
45	0.7839660030466358	0.1222201447887501	0.15969141144908916	0.15624497008473903
46	0.8994294869321955	0.4362579733474582	0.16774206964263538	0.8000127331986607
47	0.5452786637691384	0.8392312374736776	0.5349148104798668	0.38027020616607254
48	0.023207681138298075	0.17401655505523994	0.9141103923686101	0.31179612009689117
49	0.5868029852424876	0.2721017980357532	0.6900517487171053	0.5472578677336607
