	a	b	c
0	-0.35591803170537606	-0.37932022531749865	-1.4832545642338761
1	0.11658671978001678	0.46298455659980864	-2.6531399751984805
2	1.2359303842645075	0.7161819745092235	-2.7487772053329858
3	1.1544655184824728	0.24084587347684497	-2.870146288140681
4	2.8032847775356418	-1.53610091005515	-0.7190417479355413
5	1.695482600287976	-0.2248621904387728	-0.5111148802000259
6	-0.777566541070227	-0.49085060319790336	-0.7497870714891924
7	1.3733410667429153	-0.6571356708638411	-0.6822704150106582
8	0.43706752679713057	0.9351864968031868	1.1417319926256546
9	1.0282536051731257	-0.8317546964197601	-1.6239152669947008
10	1.094933248678359	0.8714947459097793	-0.6787995383008114
11	1.005892533196392	0.16010469108643563	-1.1769953977338792
12	0.45130617600652434	-1.1868777719419397	0.08891393446151685
13	1.8814037950173315	0.45416608057531804	-0.8404431862782336
14	2.1697920359597496	-0.04010716314296755	-3.264426303498815
15	1.074161990126896	-0.13688883192471607	-1.3504736130695032
16	2.3263521740909567	-1.6673820159457486	-2.897221094488309
17	3.199949015774495	-0.5828646943311205	-2.5114855063010117
18	1.6729660213359412	-0.020545780971198965	-0.8888694657384927
19	0.7418330485652475	-0.6664931572111387	-0.2906212081510162
20	2.953551222603561	0.615776407774246	0.2652437973038877
21	1.3367438322121346	-0.9874886414729669	0.04270857504163228
22	-0.2324364986435381	-0.335304514297652	-0.997453323572582
23	0.8432536837521625	0.6196113299719027	-2.8376327167542827
24	-0.1564456266658958	-0.7070816953553799	-0.9938862664812949
25	0.5684205219232636	-0.1454480627593407	-0.23408406913184998
26	1.3261869413285536	0.13196960762022725	0.8673130247791416
27	1.1778037059055737	-1.2946490230526637	-1.1482887392622674
28	-0.11773244749714817	-1.0837576190108391	-1.4748356900864965
29	-0.6835995402220358	0.32051220158550536	-0.7351890590539305
30	2.217943907811882	-0.4307944763960455	-1.3244410769051276
31	0.8093388949692903	1.1704385821318177	-0.8046560716720806
32	1.8747542261830799	0.037953514134252124	-0.5602462813227166
33	1.8855826099694746	0.36251728397638916	-0.15255124298700395
34	1.1736617542813463	-0.08350602939511258	-0.6493522788833833
35	2.2991870557932828	-0.33044388669999836	0.7332418187364682
36	1.6661960333593486	0.8753746700414965	-1.3227299092459512
37	1.461014091364666	-1.1038203680627245	-0.5912396427562854
38	1.6005095264709597	1.3273722867633362	-2.0604073112030377
39	-0.3274744214147616	-0.8658476553948481	-1.4337027732490242
40	2.436650011589315	-0.058185020928670575	-1.2427956621901797
41	-0.3822804022360271	-1.2001371755426669	-2.7294904193422838
42	1.0361913004356786	0.5971653516714794	0.12531980853662672
43	2.2263729081514088	0.15695774525256886	-0.35297505196744583
44	1.266904909693145	2.1171966179544253	-2.7084557509165252
45	-9.790171484169718e-06	-1.405703439389982	-1.7364539120346332
46	1.5557992993954666	-1.1792674328416455	-0.32237470900527365
47	1.5184721986140537	0.5878908430448251	-0.9351648692616463
48	-0.20728650112258884	3.404962225737449	-1.0238904066977255
49	0.17636362816287265	1.5990737478446893	-3.909330269024306
50	0.957255937460204	0.7271434410847435	-2.707818826468519
51	1.716384944931443	-1.031059641332435	-0.2917626651774585
52	-0.20520426243934664	-1.6679639333675715	-2.020628259160903
53	0.4231161559204941	0.23135264937073766	-2.4779809509095476
54	1.7276820085688063	-0.953826749016296	-1.7029710011965657
55	0.09877749075800746	0.36573912649316725	-0.058750717721097634
56	0.5966684288033026	0.553706145766216	-0.5935468518056861
57	0.7811104228707157	2.038187893175889	-1.4052995252889742
58	0.7799665666089641	2.115464035388516	0.3927929447025562
59	-0.6871835670228394	-1.3639366232204015	-0.4004442866467327
60	0.5656350502589099	-1.1841254160354389	-3.3122471053010734
61	0.9893776346897271	0.1237837088192199	-0.5324912044919492
62	1.4204147697972493	0.35903366334317904	-0.15671049442720453
63	0.3911757606736995	0.4906703305429859	1.0230590343155304
64	2.8385784553949973	0.28770751116416404	-2.6737229022227256
65	-1.0829866340981624	2.88796948276212	-0.5763773367799682
66	1.2284339484953963	-1.9650658684529627	-1.5459006845279446
67	0.6975495056672398	0.5418604770061638	-1.9292143288557613
68	1.2773882268025913	0.9571787299014913	-0.5573269339677214
69	0.4946529791601999	1.6133214999867045	-3.101984359198153
70	1.9585509117334936	0.6687056339491679	0.6989784037437832
71	-0.1465608136224692	0.1522704732801458	-1.3076743901041896
72	2.640201227094475	-0.14192054024169962	-3.807839466461978
73	-0.36338104278117744	-1.2580436953056624	0.11744291785368777
74	1.3582061570075454	1.1800620601956353	-2.7765643903959445
75	0.6393467737187671	0.7469761002569985	-1.3871531945066842
76	2.078427259514207	0.061225132654510996	-1.4819960453796575
77	1.8742543555905056	-0.47271306163850074	0.44140510906536656
78	0.45436796830816717	1.1460798876166773	-1.0189337479386689
79	0.6872984416051888	0.9600094905199194	-3.259107452873281
80	1.017110863962723	0.4944501117652467	-0.19169177978637886
81	1.938505855928701	-2.471794599297162	0.4935478725723321
82	1.8410657998395923	0.6850335222601331	-1.4752200579836863
83	1.0654756490436563	-0.5859822788632824	-0.7931937461159756
84	1.3838321442927035	-0.9806945426736723	-2.5598499796196124
85	-0.39873181934179547	0.5659265569972076	-1.5973116750014373
86	1.5867623662078563	-0.990482382348754	-1.4724981278826703
87	0.3773660700844236	1.5759433203614448	-2.2507825187911212
88	-0.06697402806936825	-1.3170411427099715	-0.5055069497677454
89	0.07361447140829969	1.3953477915847343	-2.516480473310479
90	2.789284596579698	0.8489300674332901	-1.5672962506150592
91	2.242479024087011	1.3414213127950356	-1.1462878317041372
92	-0.380489850791891	-0.11563600254158879	-0.01914924837017662
93	1.292337608702245	3.3477397563281306	-3.4681699489973092
94	2.0187468052670066	-0.4933928834069408	-0.4880760011097881
95	1.103726924398589	-1.134119184522751	0.4930360978338968
