	a	b	c
0	0.9641285513748558	0.22290094992846532	0.18475638869002897
1	0.22928538870496262	0.1107236242888825	0.189719976468107
2	0.561764465956385	0.16856232753106437	0.3833125324985791
3	0.29424361698548274	0.7404262916459144	0.6239846177519188
4	0.7532930989961889	0.35031743072953037	0.3702909605340383
5	0.8397648399186156	0.7600508030191049	0.18838514132738504
6	0.7161662596937647	0.0237534661324611	0.862572130354519
7	0.41570688421814284	0.6101290890586947	0.031924395228068225
8	0.5175380378305428	0.9797224092906881	0.5724725395247953
9	0.16833341441326144	0.26340833769562944	0.24241398781962875
