	a	b	c
0	0.6082299104729932	0.041928813477933646	0.1447340254361803
1	0.7506299771154296	0.17633040282950663	0.7457569405343364
2	0.9034832191853079	0.04898902249223591	0.6506493254422792
3	0.5750335520157009	0.7895134411164422	0.1734485903734212
4	0.04328860758803543	0.0007107185246552072	0.5183778861372709
5	0.05062914822806086	0.8253109706555234	0.26376857398478937
6	0.695668393685283	0.09689970575286211	0.11544420454036275
7	0.8790835931347522	0.7444854776669035	0.19007924027908296
8	0.782538705674337	0.9908629002404468	0.6760286934159839
9	0.3945356519706501	0.6728555101093957	0.40964575087183763
