	0
0	0.9975450427534126
1	-0.5293773111623591
2	-0.6225493419732292
3	0.8372731261804293
4	0.4604131447922277
5	1.5887518675530155
6	2.6570882576812105
7	3.903676335375843
8	4.479558594144836
9	3.959705468717178
10	2.2725882216311653
11	0.45904613663979155
12	0.8031701288176504
13	-0.7684567587095176
14	-1.9589473412167209
15	-1.9277617098232511
16	0.36550617040223754
17	0.048500406122951256
18	-0.9621762931073083
19	0.09237744677637671
20	1.1895736036201594
21	1.5357637036863194
22	1.144236722366353
23	0.7690860560511887
24	0.3087609245468154
25	1.4776386262645338
26	2.2274176442482885
27	2.8344986588565226
28	1.2805670223771182
29	1.7393765479283387
30	2.0003008127602904
31	2.061225217736635
32	3.168730297274684
33	3.5952807148704866
34	2.433699760743022
35	-0.6762394029148178
36	-0.37697996788730437
