	a	b	c	d
0	0.38430147163360573	0.4249448009242245	0.775879177324478	0.6295321690163195
1	0.9601214086160516	0.7566524341999333	0.12487802160200046	0.03631752413640155
2	0.1037260697423582	0.48780460772148315	0.6288903126610532	0.18296189882932978
3	0.17131194181814424	0.5110856524863664	0.23413751007319816	0.17468775437865391
4	0.952187041699551	0.8606205575150363	0.8397646578528987	0.052852811174431524
5	0.24475092158344947	0.28562448416798925	0.04951017488262832	0.4725834770935562
6	0.299956001703947	0.5586336155532963	0.7966172404540457	0.19176035336645703
7	0.358477632534309	0.4248638213339173	0.5512506597273417	0.6900822191567388
8	0.7879147021753985	0.5700591341079105	0.2530780020680735	0.5781616519768992
9	0.8943125174547074	0.5584728941445514	0.9767294337011904	0.3641031956841603
10	0.949552289222254	0.09102265013673538	0.35582844703090577	0.20531562214820198
11	0.2355915233312489	0.03673483193102667	0.32344056547588806	0.2519016313722243
12	0.22149778784294494	0.4780885922041965	0.6123358839528366	0.5198068757786749
13	0.20546071450657155	0.412434690324023	0.7641035174316293	0.3510722097585992
14	0.8894093132887289	0.42538239836481295	0.8913424880692674	0.4220243976389434
15	0.955154653188259	0.1208529798569804	0.0756156060323484	0.8258804093308797
16	0.9556917619459553	0.0731317981544014	0.02485132135642687	0.3283187233717284
17	0.9448789288845015	0.47698410836888405	0.8768524791106672	0.6706593786951228
18	0.1654355327782081	0.6658088611309085	0.6102106334986894	0.5177580669165156
19	0.9919296387122646	0.010408756382343953	0.3732882909609896	0.08019772867436681
20	0.7713738489450649	0.11564747577336798	0.5312309714693181	0.9355589215294703
21	0.7581106746145337	0.308914497375432	0.021690232694492106	0.6946273974775765
22	0.4532260246775863	0.5335713523305282	0.19132664943708655	0.7580304875046567
23	0.3984953478144966	0.7589276997092806	0.6670210600068124	0.15590489477310898
24	0.3715007871713918	0.5021570607689978	0.37674834739306584	0.631327064470404
25	0.03648220215667142	0.7322905056462404	0.8788248464850574	0.3290144233592994
26	0.3949305697919955	0.886719299177963	0.47571654783588313	0.4703640235426565
27	0.9552163892767722	0.3445746043628537	0.18429462701050037	0.2728622883360652
28	0.7889005842132361	0.46557162629281046	0.8159393099190445	0.7148909561804553
29	0.6489377717758642	0.7905760118321724	0.3905809477375871	0.29689389621261575
30	0.7132365088439954	0.12885571997180634	0.24881413289607446	0.7468346810383987
31	0.35417038530314215	0.41497422331708367	0.49637085097212297	0.799455456775511
32	0.8723422369404108	0.4924423165311672	0.5588259605915026	0.2878948420935584
33	0.485853950319063	0.25268664370750293	0.653333918176696	0.6863561332346055
34	0.8100706485805379	0.9576730516979391	0.7827412883040457	0.9053918915323209
35	0.7065173979513957	0.9342015814590091	0.7098435191256904	0.04044169252816865
36	0.5709023457780549	0.8837985375235748	0.08518547390068376	0.635838094424698
37	0.6949410162638129	0.964802478336694	0.14456875219471865	0.2474009182210738
38	0.8404442015636652	0.5504002166093905	0.37519335850134927	0.7899413162497098
39	0.28440020601648996	0.7010893087654493	0.7280709013368527	0.5998026245570653
40	0.6754234969895571	0.8267497881862126	0.06828439950935905	0.16844556381417441
41	0.2133557519861522	0.38595799700990363	0.3261160869889308	0.8864258671335349
42	0.6100397380585931	0.09408120059453406	0.7504598852888038	0.43455861524764183
43	0.6439030663887179	0.6372168404482806	0.0005739512045830342	0.8831645907310703
44	0.5491091868313449	0.34966045638137777	0.6030282354426311	0.7262288997358403
45	0.7525687711818614	0.3607066516044197	0.3316287907514802	0.7489500727754071
46	0.9047716739924483	0.23832557664701393	0.42782594057525236	0.597667057558885
47	0.055920690697481956	0.7326202419632076	0.3325182722492517	0.8508533352102663
48	0.9288756031163378	0.8824131648872483	0.011411332846164468	0.32016539707705405
49	0.8365940743877941	0.8848753653466257	0.46043929490590196	0.17659849387291193
