	0
0	-1.8588183160516394
1	-3.367486254500767
2	-1.9631029765086108
3	-1.4778679670569348
4	0.013921761668192145
5	0.9249447107973437
6	0.38658577902104285
7	1.136112806942157
8	0.4919594694819065
9	0.06150814929651943
10	0.45005966658612573
11	-0.7509758297113157
12	-0.9915835272162349
13	-0.1779216686407733
14	-0.4249780359242713
15	1.4715252011251212
16	1.9020413345500506
17	2.4620070184045604
18	1.6781421148642601
19	3.2646137093140504
20	3.0580138367911665
21	2.5547078300284722
22	1.982187406938919
23	1.6015993723027633
24	1.484781912867013
25	-0.1686497543544001
26	-0.41562869121381096
27	0.26908526173670266
28	0.9760215633063914
29	0.38201113924093033
30	0.6852360959900246
31	1.318931316285819
32	1.3781989779790387
33	1.8078203380898377
