	0
0	0.16824595084328048
1	0.8699952497746237
2	0.6186139162128472
3	-0.0405082824200631
4	0.5741041167931958
5	1.1961028564771168
6	0.7593356650064049
7	-0.5947218717410225
8	0.2842056835583243
9	1.710752257633568
10	1.8916704414640144
11	2.3581153002684987
12	1.8946924643743086
13	1.0884380068709119
14	1.6244701637255778
15	1.4106230516437244
16	2.4054330019045365
17	2.6289718901222647
18	2.245377989391263
19	2.6916371355801463
20	3.527632217534312
21	2.7344655207303563
22	3.4370317126342718
23	3.0704356113559066
24	2.451731422738025
25	2.3493061817697654
26	3.4819194308479267
27	3.3959091895682465
28	2.963853695931078
29	2.463185511164288
30	1.500478732253831
31	2.2686320908752267
32	1.8892459461747713
33	1.2939896113535299
34	1.6932827163236712
35	2.265315470661593
36	0.8247314414546407
37	-0.9511061383087707
38	-2.3582173709333416
39	-2.4130634683719143
40	-2.178691268257662
41	-0.5331113830806216
42	-0.8530799497759001
43	0.014936758173094478
