	a	b	c
0	0.9290495175655482	0.8723899121636158	0.20321076189680432
1	0.2496135883366437	0.7822680512224482	0.5031723704728869
2	0.28381450755367055	0.7622374337428156	0.5823664677540457
3	0.5875723938399473	0.7032224544170458	0.5566552000970921
4	0.01859526540944323	0.8937311084758199	0.09242866309091846
5	0.07913079764636588	0.5050597774504901	0.7006230768872536
6	0.6260304505979013	0.15855988927023268	0.6394306135571428
7	0.9676923397441985	0.42580589622864284	0.7701794880101724
8	0.02491726723982457	0.5637657163905757	0.8873242026494147
9	0.6163298199776401	0.7167394996725263	0.4784510468510432
