	a	b	c
0	0.778748908272416	0.11745790102316456	0.5689322120691156
1	0.7550598043703448	0.954699574763812	0.9941767868024256
2	0.9221148365574917	0.25829747800977265	0.7892633413931845
3	0.5829499263195588	0.48413977797130614	0.8208705456377249
4	0.2640343897312797	0.08817160489844111	0.35282369225051413
5	0.5756070848552511	0.04496187912056715	0.2681948867855577
6	0.64958155047026	0.34613202033991886	0.6600852995513409
7	0.3948748498741149	0.48404381161301635	0.32136827785097843
8	0.9433184720683266	0.5128341527097555	0.45007362202048296
9	0.9885751880934209	0.6525825912117844	0.4563082431810165
