	a	b	c
0	0.9866146276767493	0.045709367415938784	0.40967172131465046
1	0.2582861638317585	0.968956400680506	0.7584960967428315
2	0.34569205104958844	0.09055095813235436	0.9644132896788521
3	0.8000816515725093	0.492601810882074	0.8317182901213857
4	0.19631038829043368	0.6321983319520844	0.2494038340134539
5	0.37929273632591776	0.27839726569511025	0.7934054415060086
6	0.7190584489257699	0.5463377706548485	0.5714746216131025
7	0.5618864440147419	0.9387280732144133	0.22639681064259254
8	0.6545740860388095	0.8736615848909277	0.7689768358499073
9	0.1827805473274492	0.959231984230157	0.5761698160511126
