	a	b	c	d
0	0.17108205133135101	0.6420762917565821	0.18144538329055282	0.7901728934860864
1	0.5947725061232043	0.7006526281839848	0.16446603555368144	0.9702116695241579
2	0.446946530605429	0.12718471421509703	0.5297670666437132	0.9203938688419163
3	0.45204141795726693	0.8189640790228232	0.20085137532595831	0.007567863448168621
4	0.46156788480689026	0.05084699104884516	0.11459117213368675	0.7294270825364985
5	0.1188970861839187	0.03106297085645937	0.8459045096675986	0.4751080664826782
6	0.233202736826719	0.15238937825676935	0.9938602220718215	0.16965865659491464
7	0.7211014299443594	0.20272730990774446	0.9077059931336519	0.5804847575623913
8	0.455728446938681	0.15955059342152533	0.5486985285772965	0.08895651942438543
9	0.1099137304127753	0.2640309437955367	0.4388211564085116	0.06978198635510646
10	0.6534145072345596	0.5231638163821261	0.9145947100699053	0.6773063151629916
11	0.34674172061272834	0.14827129091912394	0.9028087901985783	0.693413637465071
12	0.3173435329835045	0.5328529907984697	0.22612313170182452	0.30786558288816324
13	0.5039425550137867	0.22194237881048318	0.4269729513090499	0.6143996500905948
14	0.9632380474596899	0.3322215052369448	0.07151636538618078	0.49368818619522215
15	0.3648821277105634	0.7928560823750241	0.7747061791553769	0.6327401089028782
16	0.9561368581785978	0.4290795556849749	0.1033366434716253	0.21465243225837805
17	0.021079933966828834	0.05889521103549333	0.11750093152953323	0.9619986896063983
18	0.7509447371724445	0.4668451798505028	0.3213553442608551	0.19098615153254783
19	0.8064229146232855	0.3346567450134942	0.7132694546447359	0.7210705985902175
20	0.8256366089465582	0.06894825058257659	0.7619993012717664	0.21043931002602334
21	0.9267350064561374	0.7936236655800116	0.6203296975011463	0.9218745384191854
22	0.6086943304672913	0.4107242247403543	0.1477414614592114	0.018343429532918565
23	0.561976053056478	0.13955120393344733	0.9667616484142388	0.9957541960313436
24	0.3349276460825139	0.49091401828232173	0.2415563928385256	0.9992045779041794
25	0.008328380533766833	0.7205726989388768	0.21848890706954072	0.5410294851692046
26	0.44876109981555246	0.42634255169230384	0.4054002497845228	0.4901710667828941
27	0.21083625308254283	0.8989049116919171	0.40823362184588996	0.9505608542843073
28	0.1229464185922513	0.6695180645457178	0.516754686198536	0.23700512766515114
29	0.8524674455435025	0.9687283331634758	0.41105328985393874	0.04900230179650944
30	0.6774314420040299	0.36623901862351793	0.015441610872184763	0.5223024088694295
31	0.14772971748707286	0.36163941833748436	0.905143208538511	0.7658875974055288
32	0.9768337725434136	0.6392233309126553	0.6478834123084649	0.9695561925264952
33	0.29910570315111995	0.6828015348233124	0.5580382895005694	0.2570165653901235
34	0.4486677849733367	0.27230607568592646	0.18492604189856088	0.5991221012735738
35	0.03818251077466639	0.7360505404690569	0.2791548873773868	0.47423235869227154
36	0.6836562083786395	0.024543488711828987	0.6937104617864694	0.2981833213728635
37	0.4241935145069734	0.1757791545484938	0.2467360573797296	0.7022115095493289
38	0.6970947978949448	0.5320273739890987	0.2897645072823052	0.0314140454566022
39	0.28986691244995655	0.6754903330381261	0.16870230107635065	0.5746939033254097
40	0.430944362321784	0.852064845793778	0.07356325169841882	0.524779740381438
41	0.18620354227279245	0.5958247072902003	0.16071916088437388	0.8908630051396959
42	0.2403038191280794	0.12486858106386667	0.4006313726313955	0.47199139307990823
43	0.8538119234811946	0.567497148045984	0.003883874447382696	0.5489016930031387
44	0.8886597612035287	0.12093559871936832	0.7436605076439412	0.09939407678595535
45	0.558614451451953	0.11788432769051382	0.08195780972975908	0.8111560901090864
46	0.6095110995989135	0.4040486617851825	0.009159149035601777	0.7313563697715488
47	0.5981107193093933	0.9105723187686549	0.2909979740391233	0.8127670511966885
48	0.8717918185575544	0.13311737167230453	0.3502524942677928	0.9971892237217468
49	0.178692243801729	0.4242628702235478	0.6866984804026217	0.4820128390815758
