	a	b	c	d
0	0.7614301260730489	0.9651135314241611	0.3541549372549697	0.4707629956849474
1	0.7226328977428988	0.8247637589561186	0.5476695967568048	0.8796981697947007
2	0.09309965838906087	0.8523752650381068	0.2637632172662153	0.008607978418864848
3	0.7185613712180445	0.06205722941082614	0.532038463003153	0.005063792300729397
4	0.3544498583163638	0.8918935077918109	0.618883530084545	0.3807838506549629
5	0.0013184498471089379	0.8330306030576143	0.9644938477206595	0.5615548252991401
6	0.5802065871484111	0.7700455182554687	0.05657563230339702	0.811587956687641
7	0.6559289538983776	0.6008392212212018	0.20199769283887314	0.9691665631966849
8	0.889025284419976	0.04694927878983357	0.018038709971263445	0.2514276729886613
9	0.8299142950459203	0.057466099123444025	0.4317700953654332	0.9101469832521163
10	0.9189058675540501	0.027252165171507303	0.19094036369992262	0.5725487016325141
11	0.22408041551860547	0.02020819102121485	0.0939925427515087	0.4532478529680939
12	0.7455192936649097	0.917921053301238	0.54232426529156	0.2198791585254527
13	0.9965633156962627	0.12432576880800539	0.833112799458185	0.4702490896000363
14	0.3133967215605795	0.9184846376808079	0.9983367289760234	0.4191449875359382
15	0.28248492748730214	0.9902817962464471	0.29059565654971575	0.9529988764200129
16	0.9104967281670546	0.05533787412096103	0.7096120194092164	0.19686721858005252
17	0.5307978615093983	0.8509152962737064	0.787834124829501	0.7769058934771752
18	0.5604987525406108	0.41140527941776106	0.05068373554590022	0.9103734502880926
19	0.647280165698748	0.1821553638095833	0.7984958019890129	0.7879622204406128
20	0.793546926044995	0.48944579774942865	0.5718809707897925	0.08994788534359843
21	0.9894281845283712	0.7948706591723862	0.956295580379735	0.5615035920186968
22	0.16713548019851898	0.265946426990196	0.7385624300376281	0.04003260657420715
23	0.1473264306529678	0.6023153607649964	0.2608118004317519	0.01719488513810341
24	0.9838922886499174	0.12067260564251137	0.6193022560712059	0.18380458322803417
25	0.2434760008704564	0.5377982873601557	0.145568630559625	0.25193745378144006
26	0.20662525207200333	0.9529117399144268	0.4636204700051162	0.11380516744191871
27	0.5405796832760441	0.35047091236547334	0.9962777823244354	0.982810211652515
28	0.28429639383493277	0.1233546358410279	0.3842161195062016	0.49618725736928215
29	0.3801274292780217	0.5479946132691956	0.8899985162856574	0.2489817453144425
30	0.27115635774866353	0.8904967673394106	0.30174040237888855	0.6845436501198248
31	0.1628711523309455	0.8999870510131526	0.8060854943402905	0.5562312534441783
32	0.035992251833427136	0.2221323427097801	0.3168012312695422	0.9453776051755657
33	0.4335220541667216	0.6557105951046273	0.46467975756605884	0.8927117480446707
34	0.8176709481356296	0.13360572297530005	0.21260226856012154	0.2664687403718925
35	0.4966915087808078	0.7718646647437043	0.9601078771570664	0.003726437914786551
36	0.6755582092105539	0.5113393633440114	0.12679454457482953	0.4804767442680242
37	0.4407067034291876	0.11501286772799069	0.8756001630983431	0.4137257328857167
38	0.9519004111931135	0.4817128006752939	0.32016980569364084	0.4303543084378154
39	0.6983470130911894	0.45420419615811813	0.6937784617740035	0.8320267203366302
40	0.6270397790015816	0.4073457579419366	0.46421102702534833	0.6095012636793176
41	0.7135640882155436	0.7459754077746709	0.15776807199123244	0.5652748773748334
42	0.0843277677616232	0.5641941665109934	0.7355597841674077	0.45382274584457805
43	0.579017205430021	0.5918972656300122	0.29453116879390095	0.19262310589707987
44	0.9586966581895474	0.8594906304246799	0.3095607523079691	0.8606139747281498
45	0.9741462863044683	0.3802062698547284	0.17801912573262435	0.1383542022598645
46	0.035041929990382914	0.20160734106034872	0.46175413728802484	0.4646065187227465
47	0.2270525216801902	0.9313867188989969	0.39539440720478347	0.26478612253878675
48	0.16393085753573555	0.4221163720412856	0.13969104063073068	0.8384300759341664
49	0.5497634880055935	0.8703105862906166	0.6143045337642595	0.7488385052566519
