	0
0	2.486471524587351
1	3.3004566030430924
2	1.7846273018056653
3	2.3625215457434767
4	2.6786937789159233
5	3.613291058037361
6	2.5471736771809494
7	2.9351687562895847
8	3.983720518165012
9	3.9698356657274916
10	4.143735168994531
11	2.922027098289603
12	2.8376688392142055
13	3.2068150007836693
14	2.7679668063465184
15	2.0558987480865554
16	1.5438245989961434
17	2.7380415078146845
18	3.2194470001149593
19	1.8546544547703945
20	2.1148527551118974
21	0.624605630806534
22	2.8271032806187897
23	1.9338779450471555
24	1.1146004118349344
25	-0.2746793357477151
26	0.034163837520407137
27	0.47172607649163995
28	1.8905934260616462
29	0.1299547825721752
30	1.356539327436742
31	0.9725411599024734
32	0.5877761595461357
33	-1.0521441117342138
34	-3.2435440190257907
35	-3.989729776841138
36	-4.578894784048781
37	-4.864436823101461
38	-4.53023442160938
39	-4.603404168002659
40	-3.323011427548568
41	-3.7936437392813622
42	-3.949754215097365
43	-4.231843901494634
44	-5.179966271738266
45	-5.883358583506119
46	-6.20732950298567
47	-6.745088118097
