	a	b
0	0.2427477299212225	0.37755116929716664
1	-1.3579242539794558	-0.06518593261698583
2	0.8159002390088225	1.8878773311394144
3	1.4038863386939773	-0.10938352577583704
4	1.7137417776854345	0.5862013341225105
5	0.5523855355526321	-0.6360464344701223
6	1.748673142168888	-0.5982935654270151
7	0.7676656848083255	-1.1826647755836044
8	1.224253956847414	-0.04764483744887657
9	0.12375994670086188	0.2572807772977919
10	2.1854117562624973	-1.8710686838031612
11	0.207522892456931	0.5767284627059885
12	0.8155538213408392	-1.563169994055978
13	0.5715771101654585	1.346098228250754
14	1.2997914316040426	-0.6396675479054541
15	0.23346281798185176	-0.3663522439771378
16	0.3750085797135657	1.098782449235474
17	0.8169679024062284	-0.30784282007564384
18	2.003990233093056	0.4825079526691242
19	1.0208124990957175	0.37314878536916113
20	0.21840686637622353	-1.3000752403442808
21	2.1434864445087927	-0.1451981858737356
22	0.8132869500277352	-0.16443425826148259
23	1.63428663617318	0.397318219494851
24	0.9692837391813982	-1.128611674384736
25	0.18511615928348935	-0.2701822315894427
26	0.40337532456006575	0.7240960797073022
27	-1.056480400205567	0.24998529662559069
28	0.6684676728447502	1.7500687276376987
29	2.487095487195033	0.513134601358344
30	-0.06461951254006659	0.34412547575827257
31	1.4609349903280051	-0.14255407105214177
32	1.1077970277031999	-0.6886274989783827
33	1.685487411487622	-0.5165057480418916
34	1.341554003341657	0.389992505583342
35	0.5033247455700234	-0.08994880779829142
36	-0.03576995139753869	0.3872465004061038
37	1.2462425216514843	0.35020861230947364
38	2.3909304307166144	0.9665875377731714
39	-0.38914693289588587	0.09836860232331988
40	0.952223403010401	-0.5893001753967526
41	1.8011726153321523	0.06959187529751432
42	1.9839668275243754	-1.6095374641837568
43	2.3042168681933783	0.4405590758468011
44	1.7727771552080873	0.5084265794583923
45	1.0471187804119697	0.4574991045701043
46	1.6320293239245613	0.03341280570836616
47	-0.3042685265987666	0.2607911114366004
48	1.2083163202995597	-0.34308135259491634
49	-0.06883495721060329	0.05946403735027185
50	1.0387260487158556	1.0488116023080452
51	0.9794679123162262	-2.0849058731025365
52	0.5157831451053057	-1.0403595045354255
53	-0.2849429744090266	-0.47738729494466564
54	1.0945644021295022	2.0420123818574325
55	1.6403448408946693	0.1689344857715518
56	1.1361345858986165	-0.631391735527241
57	-0.13494110346964705	1.033176479564207
58	0.45659428770920807	0.15048852950579877
59	0.8752782894654886	-1.118917480859084
60	1.4785645033789745	0.22578633317805719
61	0.9633993602819633	0.5696422689213115
62	1.3180053777107679	0.7874933256435603
63	2.080397369421433	1.3458996315778928
64	1.5281354945545795	-0.8487955001972266
65	2.062936943821821	0.5916433362405222
66	0.2494992804888143	0.6315198947034852
67	0.26883319158929697	-0.2082792538398369
68	0.8857842264661998	0.5075623727683977
69	1.4163878226691375	2.7830734889112847
70	2.2309344574374412	-0.6716354868194381
71	-0.8824150308048699	1.400324625582789
72	3.2444230651600057	0.13066699150956163
73	0.30777233522291236	0.3322402235770624
74	2.026822857431233	0.5986412878639413
75	1.7416071147537169	1.5512479796723422
76	-0.2703623870522165	-0.8837455073064913
77	1.8128998032397967	0.8827341530763533
78	1.703303428061933	-0.1533118081271344
79	2.2562470064363866	0.9927149247810411
80	-0.11775171181729771	-1.085228769439413
81	-0.5269523405184484	0.437464803461458
82	0.2600088864765435	-1.0833336692200912
83	-0.4177553396358238	2.6629860080960785
84	0.901081398050275	0.6795793085954029
85	2.5955535225761115	1.5470971030884906
86	3.4279467136118513	-0.21252302698509293
87	3.39601657278157	-1.740964950069501
88	2.029252572081341	0.2979448730407748
89	0.5559020716995348	-0.8734582983479923
90	1.5279745022039444	-0.361672256650569
91	-0.7195090721320765	0.8340101406322112
92	1.1965269278810173	1.5904260256824028
93	1.528142805584685	-0.8913483933809887
94	3.4114928619510683	0.9475942270784294
95	2.0785104694346472	1.0209197942141914
96	0.31201840326677033	0.10890207697692801
97	1.2184422645381232	0.1405603923393974
98	0.5850781786479025	1.4395528479479405
99	0.997134358222317	0.7734655311194808
100	2.308689568035411	-1.6297553910649436
101	1.0739277924572357	0.34696473142104683
102	0.4076644619584575	0.12339653820474439
103	0.6063359213572908	-0.2983179436818656
104	2.9486629199251704	-1.1098479207577645
105	0.7393822258346499	-0.7022193715771149
106	0.6182459562890049	1.0605822482440612
107	2.09151265402697	-0.25663554864336696
108	1.510656525543053	1.4703641695915155
109	2.6424944957698493	0.43995370475714946
110	0.6843556735872749	-0.6447138469765994
111	0.6376888320896634	1.772511168724963
112	-1.6787216525115647	-0.2469969417548747
113	1.717808460238861	-0.405094341097172
114	-0.520435588753247	2.1768428580341896
115	-0.8693817473553391	-1.026364082205708
116	2.235731778987475	1.7354824371857165
117	1.5440247340662134	-0.682585786519316
118	-0.05005445948229337	0.02395474279835188
119	0.23985039589898338	0.22977625948672012
120	0.555279447073731	-2.027393092080852
121	0.763965499263557	-0.6099795218679366
122	1.9600215177408613	0.5720992702291557
123	1.1478892390922408	-0.6120248672470247
124	1.1826638328483516	-0.265981423778159
125	1.5673593893805582	-0.24057419415914036
126	2.6443641829916915	0.4265742406112283
127	1.2112317894317535	1.248116651946409
128	0.06564800743564148	0.9705291480319003
129	0.349731230488983	-0.31630978800587467
130	0.5968219239962826	0.6496348813014584
131	-0.32744345371544203	-1.5708695499037968
132	0.9816693478038819	-1.0150278333345062
133	1.4286732595761746	0.9687731923858314
134	0.5614791278745821	1.7297629408752684
135	-0.12656065657735716	0.45869652381916537
136	2.8364966267760776	-0.04939298377217296
137	0.8899821570481982	-0.19621123420622008
138	0.8174365240459991	1.0554560129362631
139	-0.20562666071338298	0.4157346954634894
140	2.5442529061597363	-0.5367716912117367
141	2.3254238649788856	0.7588799480993904
142	1.4473959746424534	0.3383128179802158
143	1.1427970976005135	0.023579735006932674
144	1.4892938605177752	0.14085055430548832
145	3.8234586959209955	1.456517969762
146	0.484102354983842	0.5833716961425433
147	1.3564214030515314	-0.12168811197454357
148	1.1095626270636314	0.7761277351568231
149	0.9377822402829327	2.005468942514331
150	2.159192235347902	-0.7260283442684524
151	-0.019517653422582937	0.7605519006479703
152	-0.21176661240024752	0.6801515563703273
153	0.42863906245545347	1.0757292708295187
154	2.1077518741497934	0.7586575888389202
155	0.5193622012596555	-2.0280114524286126
156	0.6093085198886447	-0.20779635362633123
157	3.1280700339288203	-0.9212278891695115
158	1.2064663427011497	0.9820012894737425
159	2.082015772776751	1.1365153868092641
160	1.4231158408589897	-1.6876752643804198
161	-0.6315249384705388	1.6718520721981909
162	0.6359675901076605	2.098741872033195
163	2.880994877937651	-0.7584992440931229
164	-0.543610696588186	1.3319072382634543
165	2.273662125742801	-0.4448920770567163
166	1.006343929113795	0.5551106427775028
167	1.203189144449353	-0.8293284878930486
168	1.00653281904155	-1.1307604341124389
169	0.31409042024407763	-0.7705423195091198
