	0
0	0.8569646451015657
1	-0.98368163688254
2	-0.21295828506837966
3	-0.29269386770387007
4	-1.1209602825669278
5	0.8518678590029392
6	-1.5485703654164535
7	-2.413650358895925
8	-2.866976706346991
9	-2.2879597320903877
10	-0.32751353966445906
11	-0.12078452891928637
12	1.4456343822405395
13	1.498684930566789
14	1.7490377895107145
15	2.7168086733118804
16	3.5001800795147693
17	2.109119595117141
18	4.447183179519052
19	5.0852968340655025
20	5.400333350189476
21	3.92854833262201
22	4.166596265941395
23	5.8756369141938
24	6.1351896274452775
25	6.642483874746621
26	5.813843379710935
27	5.851166088637747
28	6.548468368985324
29	5.297724315034019
30	4.124100333671079
31	1.858760060930861
32	1.2038462200609388
33	2.9851457839455424
34	2.819415530026551
35	2.9289951597061554
36	3.6675725558191288
37	2.9024723248260202
38	2.048614121420039
39	2.863009204699547
40	2.5254071687024062
41	2.88754076290379
42	4.1434466103756336
43	3.2130832828350653
44	5.371670031483376
45	4.145076636223896
46	4.871433664162407
47	6.7970053338464655
48	5.9394187522445705
49	4.8930713861151744
50	5.3380038199817355
