	a	b	c	d
0	0.0764347644126413	0.19960709663203025	0.5608227062568885	0.25501656575924003
1	0.23865712727188937	0.3401731992855114	0.9673341315400295	0.8287873159332064
2	0.0884180443828756	0.8265357260996146	0.6037020297823603	0.23206336878012346
3	0.08768339262865776	0.29298786321811865	0.7853287315533923	0.8458576142062938
4	0.18844387735319568	0.7354835842249502	0.9508643912035197	0.9882154076713429
5	0.5454397894144773	0.5946239077763597	0.14900149408948915	0.24862135046745448
6	0.22838349304913497	0.19991278543413293	0.23256845230888257	0.18620323755178836
7	0.3232117898903172	0.7567275924402911	0.4450011477326977	0.37678947027625564
8	0.007408597098412351	0.08207770504860268	0.21841761378330105	0.5762813966218078
9	0.48611753765968624	0.09078077907964521	0.11637258326088007	0.5032261862153474
10	0.7852896292503667	0.13030534660150384	0.6724081106806481	0.0475723192163211
11	0.23091427537352394	0.23442435247152538	0.45117115791652906	0.6397252098839157
12	0.10377676045003281	0.2931845395803433	0.9277881853065987	0.19024982080608943
13	0.311314850996133	0.4340561926607447	0.6810451827462277	0.9203634802378027
14	0.8089852698294502	0.6375945270258699	0.5356850605284978	0.958449300495808
15	0.9167824755815965	0.9441660886882159	0.8698811475943586	0.004081475670726364
16	0.09669735443824723	0.5612060918057519	0.28011416413039725	0.20022767824332022
17	0.10216802103173295	0.590308685709277	0.0012596545614629306	0.7906676577743078
18	0.7395879407783664	0.6182409451735781	0.3162418175253635	0.20745533329498045
19	0.44258955834003944	0.5419222054713447	0.12245100340503767	0.4980136073610284
20	0.8905786541545699	0.17058767666491104	0.9734697973767821	0.5165334787932393
21	0.7730599565728979	0.802860988490683	0.6734242070456123	0.06669896486507565
22	0.8387636152458835	0.22286044897412716	0.21383403519190136	0.48367781174161883
23	0.26729798815251193	0.9229838757411969	0.6627573388540671	0.9978245784215092
24	0.9898018115577227	0.9350477717306289	0.8291795444133503	0.9116463124649502
25	0.4731057068815523	0.024145219959633812	0.94171404199254	0.40941854034578773
26	0.02582647260857729	0.5652828591274996	0.8461844350187873	0.5772825877497024
27	0.07088567680016489	0.13426817105145294	0.512191087584969	0.5986151672747834
28	0.5075677122130656	0.7453089621465923	0.1752995305442715	0.9313881934948236
29	0.599602476387249	0.7184654048446305	0.5042114560384034	0.3822486073326675
30	0.6705111303079714	0.8735528427410334	0.8963548991325052	0.9990417781598744
31	0.6269864869682902	0.8459037771477149	0.4483512454014482	0.49364620670379
32	0.6218522479219983	0.05640649846813073	0.6106834983690174	0.1960404811456461
33	0.00621741132774456	0.13755925889157972	0.33235963939854374	0.6532079043218957
34	0.36281350176860194	0.26254513225501896	0.308627809763213	0.2345595924054148
35	0.18405831144088214	0.6413155509543217	0.0724324734222569	0.8304340657383191
36	0.6688602807112396	0.35101457469921105	0.7768711301487682	0.9242098896812585
37	0.6428040368377961	0.8877263197542695	0.6569529420075704	0.06819698220292214
38	0.937018780328546	0.6582534079851206	0.14670207063904694	0.1339913272133062
39	0.2013501563118263	0.09443903489646077	0.008434835623676862	0.6447030183158122
40	0.33224113908741193	0.33466811295723076	0.8108655067823479	0.6541516326987966
41	0.2606044327587892	0.38444754136566217	0.7861897006561266	0.6031606827572938
42	0.8647181766242272	0.45118133212629985	0.4196122735094121	0.862866574604517
43	0.6881963117307068	0.0032730396140502327	0.9787782789231165	0.2996315639960022
44	0.527195709168817	0.1683308381244778	0.7317717590219109	0.9329607321944335
45	0.7357512496974296	0.6594664132876273	0.6381102503014338	0.23401014260009156
46	0.025370795377117283	0.7820048929455095	0.6124134355304068	0.27433130405556994
47	0.056805839137976655	0.8304323048331093	0.7265158707635511	0.6403863024043747
48	0.6721950795769063	0.9817382058083763	0.5304490176924423	0.38519068061836426
49	0.6254204377394568	0.22299228120097248	0.9685103439528696	0.8365677166649665
