	a	b
0	1.3833913502682702	-0.19341258925084467
1	0.8837787295201872	-1.0602824697870623
2	0.9072144797613059	1.2250247380137949
3	1.3048948145397132	-0.1118367991738112
4	2.411181736584993	-0.5380747397338158
5	0.0929230441993405	-1.7534068050945735
6	1.427750800740655	0.12813331939973904
7	0.21878944419506896	1.7735501113650554
8	0.797722337863803	2.808120941143591
9	0.3878318126082022	0.40199238039545243
10	-0.6137426436797959	-0.022591396116978586
11	-1.8520871339231304	-0.27270983356261036
12	0.5837613701952553	1.034335230653437
13	2.300349088063304	-0.03381855334338346
14	0.1207529029781782	-1.2672842932504844
15	-0.8037182969420622	-0.4043561173662581
16	1.2228647980042002	0.8156972150291881
17	-0.8669486094401233	-0.6479019397173175
18	1.4680342353176914	-1.674797215272662
19	1.7157061208537416	0.1430461840040229
20	1.1695662162371037	-0.08921635225937842
21	1.4866389541060183	0.3161658260094945
22	-0.4845067258696223	-0.9281450891235912
23	1.2436260021786367	-0.25068295057745754
24	1.6818690706241362	-0.3034518729189401
25	0.39000916629778115	-0.45896122972337855
26	0.9174423242870947	2.7332284717924202
27	2.7020678266283245	0.8735233751491599
28	0.2844165952969553	0.2921045083973289
29	-1.758305151309377	-0.986821379594164
30	0.24501654973089737	1.0472093121947121
31	0.2927193147533139	1.712783168440778
32	0.7969918786001053	0.5393262560628153
33	1.0379516605793002	-1.3127039072749207
34	0.7204162437519103	-0.8046323470167905
35	2.0648775059647875	-0.04128370131115965
36	2.1519000130007297	-0.8549833612206647
37	1.227050234735159	0.36219673965558524
38	-0.10833353800974344	0.4811047902559973
39	0.21612030064299692	-0.05475636497787921
40	2.2636122743512797	0.4879923334358626
41	1.547462264293902	0.9151284464369681
42	1.5893155060065514	1.3086245802839747
43	-0.003809956145846227	-1.2247668580356232
44	0.7077162397243453	0.5304288266089096
45	1.0454955302186795	-0.08358305305460306
46	2.2006907040941552	0.2932705363040167
47	1.2629303925334654	0.724074477259958
48	0.9101404260873286	-0.978728121762467
49	0.48327851788845644	1.5585758183674001
50	0.45576847218900907	1.3172854422351887
51	3.972936882580419	-0.6929250480475131
52	1.2530358077129045	-0.6657813441487731
53	2.0470345046305756	0.26332702910189193
54	2.0843291154329697	0.3129068730230035
55	2.358944859242556	-0.49472352964234056
56	0.798295912461126	1.9880990535933305
57	-0.7187887955215231	0.6527042374619242
58	1.1729671691841772	-0.6046417614194082
59	-0.6224341460780969	-0.37202655839042137
60	1.4249022387348371	0.6429032054287934
61	0.7553197939201802	0.3196177780800198
62	0.5447340062025818	-0.7909903422708234
63	2.6375535061545863	-0.293769045296113
64	1.4062910254261614	-0.153767913233668
65	-1.2218996671404487	0.3632438012789926
66	0.8427348636355344	-0.930150397796094
67	0.37673844738946005	0.35310580392711155
68	2.10839583529251	-0.0984326297244418
69	-0.0498115804825372	-1.7685453346768687
70	0.379358116211432	1.147990538762631
71	-0.4912751393300052	-1.2244747202417507
72	0.7867990923835638	0.3414707147906608
73	-0.4614009705347786	0.5108110922837031
74	0.8952329050207823	-0.26291952221286335
75	1.4824598661443422	-2.3355188723656894
76	0.921425218261661	-1.5658761399860335
77	1.3046542025320933	-1.3299075095998802
78	-0.8394246149538405	1.9680469823893907
79	2.220850843268921	-0.6361100053629731
80	0.26100101542834664	-1.674537764077107
81	0.18535853731232754	0.8667899371799639
82	2.3488515485302477	-0.9693302037653082
83	-0.10363177691614367	0.6437796241776763
84	0.3050675929306468	-0.9296945276534787
85	1.7537958047883095	-0.4825460947590451
86	2.1357081070128663	-0.7195761601324705
87	3.085133391832269	-0.29404441924327657
88	-0.37606311479792076	1.6543796978032013
89	2.4722448050215036	-1.990561037687152
90	1.4149106840971992	-2.096761755386132
91	1.640957865134479	0.7657401347419728
92	0.7603302931883141	-0.1737197789928415
93	0.3121673199557723	0.3102805588808741
94	0.7872902678170719	-0.39550326808141967
95	3.710569649276248	-1.0025711462049725
96	0.6271301604296942	-0.6258296110332507
97	-0.30026887862431906	-0.5149072032070103
98	2.0323171693629787	-0.7515481915195087
99	2.96517830195742	0.5974201056275057
100	2.2922666227200423	0.5434196641741382
101	2.403007628451564	0.10209102264374859
102	1.1720333834203567	-0.6805566790775155
103	1.1872395452069477	1.425144576351729
104	2.0841387009719465	-0.9094970599213242
105	0.7356366458880509	-0.42566015496072945
106	1.347987775912276	0.2390759478871803
107	1.3338552294949388	-1.6767428924036782
108	-0.3146975282186093	0.8057582447854286
109	1.8304279205371095	-0.09576045213122478
110	2.992456279243558	-0.1834597161633182
111	1.725446478211012	0.7942841486794485
112	0.8522675942112339	-0.5206461980190831
113	0.32344133169922573	-0.37619311863097654
114	1.6106571808788805	0.12100994549039629
115	-0.6632649152342698	-1.027886661116986
116	-0.20972918237559268	-2.2116592167755047
117	2.330645324775648	1.1067827251259632
118	0.840908596290981	0.10950200741929124
119	3.003322433507997	-0.025548724986527636
120	1.3272859127197667	-0.8299734342049869
121	1.6723345037061441	1.0533719460231996
122	1.1031437287987467	-0.9585364010089302
123	2.42157314182264	-0.6428389638125319
124	-0.308406140394033	-1.1416745907689378
125	0.026988585296489398	0.3868336605560858
126	0.5801870083900731	-0.5257137929500623
127	0.9631120829591033	0.26415236221653277
128	1.2737300658037176	0.12740782453168042
