	0
0	-0.7630898982485188
1	-0.8920669421371394
2	-0.8158432552899433
3	-2.2139839387052733
4	-1.695270562778727
5	-0.43002259389177233
6	-0.8667883332783014
7	-0.3639311506801297
8	1.765924041717848
9	0.5848931057563798
10	0.6225700879953384
11	1.4957030498923944
12	1.0961337096934693
13	1.7778588726199716
14	1.9832347292208454
15	2.130283467918839
16	0.9474483201696093
17	0.45361408051974567
18	-0.7231781627515725
19	-0.4337339808163484
20	-1.2102977282064362
21	-0.7761972304040805
22	-0.8408772733767913
23	-3.0950682444916295
24	-2.619112669992093
25	-3.0644883270282373
26	-1.663071638488244
27	-1.752975952211959
28	-0.47387886607314456
29	-0.20804510291152
30	0.879015726648638
31	-0.03906519798867081
32	1.6464413705343102
33	0.882828215645255
34	0.32815359275462497
35	0.06787730020389465
36	-0.1703959405070915
37	-0.28233879360478453
