	0
0	-0.7800317645351265
1	0.18718578098841376
2	0.3727812074132273
3	0.3290672153810713
4	0.9886225577968124
5	0.26655484622595504
6	2.4527193612442684
7	3.172343053884248
8	3.251942400279439
9	2.4811883701999085
10	1.5717453776594101
11	2.7754969282712176
12	2.370265836642611
13	3.5149621417421866
14	2.9632391805515454
15	2.0572348037128636
16	1.6342202358641866
17	2.3694743356299757
18	4.637045411790865
19	4.228850244698753
20	5.170312875680654
21	5.5842040501126275
22	4.867985067125433
23	5.2028384238677425
24	4.397469354593389
25	5.368310063265941
26	5.555006846001886
27	4.36502759656708
28	5.075625077046256
29	3.791825645254289
30	3.9896633854011077
31	5.163837364954928
32	5.685235769943097
33	7.10512621794374
34	7.019735227870223
35	7.030632932937377
36	7.529096594674517
37	8.65240904413326
38	7.7846920728740265
39	7.160768475319709
40	7.500411908656661
41	6.6837091191989755
42	6.105087708320203
43	5.283433881163873
44	6.049509293933627
45	6.519285841807765
46	5.783494840263297
47	5.66879964019359
48	7.045999604469659
49	7.799208056163578
50	9.069059636239858
51	8.358571241956396
52	9.154944146666454
53	9.37550166694382
54	10.56165059036929
