	0
0	0.5997115655905654
1	-0.06867275696738273
2	0.9876248397304875
3	2.1950984916514806
4	3.0224814025153988
5	2.830693448871083
6	1.9624651657895693
7	1.0331096397714683
8	1.6403248247392361
9	3.1287557845257172
10	3.6997436346035286
11	0.9913211166347056
12	1.6070614344322172
13	3.8149726989335933
14	4.950635397553348
15	5.200910712041598
16	5.980765780047414
17	6.377017017025791
18	7.402646419385679
19	7.843172203041304
20	8.058910534226772
21	8.202093138908838
22	8.268296324621867
23	8.194241918017125
24	8.78789415222679
25	8.527395623327953
26	9.237223104031445
27	8.592644949689262
28	9.944264529515653
29	10.833306733441251
30	8.706498756696407
31	8.006536574001974
32	7.406562451500893
33	7.771898398538096
34	9.281462590430932
35	10.452612943319401
36	10.66738629832164
