	a	b	c
0	0.19151521783560832	0.9217047706446863	0.6561091665703366
1	0.7201581382087144	0.4762206602239881	0.28469503546749286
2	0.022461771389233554	0.16061667054437712	0.9664584535557356
3	0.292935112883988	0.8531230631151421	0.12507568152697124
4	0.9947442553186322	0.7129036605193555	0.13345142447802427
5	0.08482146477781727	0.08304614423464873	0.9417091699257198
6	0.7336318686233567	0.630910812319997	0.20269272806342753
7	0.175246363970052	0.2181465309691175	0.643107044440366
8	0.8815618814162279	0.7449116065325595	0.1129882800052655
9	0.46027201339560164	0.3728212540434883	0.21365525439934974
