	a	b	c
0	0.7643176211732352	0.5613714485304281	0.13446646366600234
1	0.8510021896391364	0.4617003914415202	0.04633420240101105
2	0.8513970812628773	0.560958107050263	0.9533097841369759
3	0.028632711516285547	0.10978512988057687	0.18642191956691545
4	0.24921452506505715	0.11025079541196625	0.5055926241632838
5	0.014821324518051293	0.6786557733702998	0.173011677763365
6	0.6555991765152481	0.19824571489717613	0.9079064084422502
7	0.4452550555638959	0.2084880433413867	0.5346483342380555
8	0.18087105629758815	0.38746941750427377	0.5494891566644861
9	0.9193934930482087	0.6678078045625977	0.40890215999224944
