	0
0	-0.4150284014070923
1	0.1487666855129509
2	-0.4024844913797119
3	-0.0737489290084904
4	-0.4228565686768554
5	-1.0910197395346848
6	-1.4832024892771218
7	-0.42076073867779384
8	-1.935443483644335
9	-2.3251192256965325
10	-2.7903683221535203
11	-2.1267739952602223
12	-1.8543351498135634
13	-0.03932368983723178
14	0.7273390324278709
15	1.6212264254784945
16	0.8370932321035053
17	0.6916838223910586
18	1.1185389765609086
19	-0.9507080772893
20	-0.21908747974716836
21	-0.3279062494844499
22	1.6818790309118667
23	2.329870520495338
24	3.0402902905008258
25	3.2031090457929476
26	1.8696464900616228
27	0.5506857606181548
28	2.0482931758650738
29	2.812633021823802
30	2.030666181754699
31	3.135763785354448
32	2.834137099544683
33	2.938529524917919
