	a	b	c
0	0.6130269847110758	0.4525162127602117	0.07127990777526283
1	0.002718039365110392	0.7069599894548125	0.6402711334958135
2	0.8490946849352706	0.7532495243299628	0.05578166775538762
3	0.2694432065307557	0.31516025911911694	0.888159190931802
4	0.5618960593684139	0.9994236717230528	0.03344937954774341
5	0.6468105403019692	0.7708996634912328	0.5354414521673312
6	0.695067631988164	0.4361616335212638	0.21313397919251642
7	0.3995442910338337	0.6724544055656724	0.8589136379496574
8	0.19685877881082758	0.20473247974146103	0.038444980931994555
9	0.6113410865416533	0.40372935692209433	0.1684189815011854
