	0
0	-0.7679538265451864
1	0.7670000036859457
2	1.160759504506753
3	-0.08426508830703061
4	0.7037445416454085
5	1.41389705649588
6	1.5720207343233807
7	0.8899123983202529
8	2.3336729065880957
9	3.662990560344152
10	3.8223291554900167
11	2.8626250532204347
12	3.4025035323158064
13	3.0558940504765926
14	2.106588280012787
15	0.7981775138729807
16	0.6934477391647594
17	1.9991747073410466
18	3.906823020718197
19	3.3378600017207107
20	2.5679185181278017
21	2.4942242185923322
22	2.4501185314149225
23	4.214636932128229
24	4.183341970197867
25	5.158918931261177
26	4.756503122433654
27	5.765962954592799
28	4.28134093548425
29	2.8832409904676775
30	3.4343183878937205
31	3.2577639259202007
32	3.7620945323647463
33	4.137725420501856
34	4.205224408847896
35	4.3604085414882086
36	4.24560232485871
37	4.43470373781947
38	4.86587703442462
39	3.838478570056461
40	4.302045047759298
41	3.25354014673023
42	3.802159153250756
43	4.220167078097789
44	5.2948033314275245
45	4.05360684151572
46	3.0600966720428118
47	5.104107343051975
48	5.8958662001029
49	6.060272035521196
50	6.350697425466375
51	7.51554317021679
52	8.57931130275612
53	9.44960020858539
54	8.931458643671794
55	9.21325202562828
56	8.83022917237924
57	7.9215360745055765
