	0
0	-0.857360948920896
1	-1.4863004442949654
2	-0.7363102724100441
3	0.24271400640752305
4	-0.6972561138963469
5	-0.34847463713322074
6	-0.48516536174073466
7	0.5745921558546242
8	-0.5425759113387479
9	-0.11937245490025428
10	0.2669994515765857
11	-0.24763067910035857
12	0.13681511542149116
13	0.3896574350712953
14	-2.343567912606289
15	-0.5287733105823891
16	0.23616702531747247
17	-1.0694768173029403
18	0.9249150991978718
19	2.5693178952286493
20	3.2274643030890533
21	4.172759742350971
22	4.264193200959477
23	4.767226303323984
24	5.74381652399272
25	8.027368721542329
26	9.685583123609796
27	10.730258518632816
28	10.988614705045968
29	12.96594482613917
30	14.83421291536403
31	13.822561522735953
32	14.081889718650437
33	13.613965992611268
34	12.607524327529434
35	12.991892848234466
36	13.846385607167694
37	15.47972046229847
38	14.361050153029309
39	15.284293563540677
40	16.738449089700314
41	16.423855641840195
42	17.72249726375461
43	18.994188955284816
