	0
0	0.1645561920872219
1	-0.9160996435076543
2	-2.369290555275706
3	-1.8947839740585113
4	-0.7160574508470179
5	-0.22650979859703835
6	-0.7627889565351968
7	-0.6276294531518563
8	0.41620703285823457
9	-0.06146140197769756
10	0.01804780905081535
11	0.6930762424399407
12	0.6565760038159056
13	-0.899704986346286
14	-0.6585420446821006
15	0.6351499406934631
16	1.790404057246978
17	0.4611454506153776
18	1.0506808750049288
19	0.7643474626425999
20	0.5223012791361935
21	-2.2332703569574663
22	-3.283576297441913
23	-3.419645003855519
24	-2.5505691461873945
25	-2.2137789402151546
26	-2.022363482466216
27	-2.7819793779711177
28	-3.212655314730493
29	-0.8540108474830097
30	-0.38624367522864694
31	0.885387281947138
32	1.4408179942574026
33	1.3292464776675226
34	1.8737784082311295
35	4.231910043971215
36	5.384123440962342
37	5.375745824739208
38	5.845611158917157
39	6.137381429068717
40	7.9089833102813865
41	8.202082929231578
42	7.183775181581982
43	6.72647317950362
44	5.141977634036619
45	5.3689904976745915
46	4.150834504679393
47	3.825352191701108
48	3.617492166491491
49	4.222985318276126
50	5.6391525766738235
51	4.81897161841836
52	5.8631542367302725
