	0
0	1.4126245022603727
1	0.9691018004240323
2	3.1099902214931143
3	2.469353480290762
4	2.4947911403459933
5	3.282321152835668
6	4.108539822752859
7	2.9095767106944788
8	3.967554990697708
9	3.6671080512671974
10	3.645362975825541
11	4.114672560699714
12	3.8123557576719618
13	2.6335443352421315
14	4.4783924541509155
15	4.792733704356054
16	5.137986018318207
17	4.538718314849022
18	7.223610755930291
19	7.664951082182197
20	7.360991079660353
21	6.309961209476725
22	6.090897420112612
23	6.638925402768149
24	3.880210041632812
25	4.7652331903467005
26	4.687569978968757
27	3.3771718167298186
28	2.605367477532389
29	2.9873629494359752
30	2.325242613698046
31	4.129973924225423
32	2.6232010247215527
33	1.6656681586872686
34	0.7732451022649958
35	-0.8583472056125967
36	-1.0125009548588166
37	-1.4039568823237254
38	-0.5517230446988904
39	-0.2299179226114657
40	1.0396472066289633
41	0.015875282403782
42	-0.35437399284147447
43	0.20874783884089593
44	-0.9864753392752692
45	-1.2362917164208738
46	-1.0260547920211258
47	0.3564916381443364
48	1.1133056407097914
49	2.4619623873460905
50	1.6040396772391756
51	3.3274843599730675
52	4.185134767185366
53	4.283770164674246
54	5.060578323680505
55	5.369643411483605
