	0
0	0.6225393348572095
1	1.2732100587209967
2	2.0197608199298673
3	1.864665148062422
4	1.4507361583683376
5	0.9003800752974971
6	0.7959433951709216
7	0.9336081311087067
8	0.7297280209694642
9	0.5628011763923626
10	0.641268813676809
11	0.6325739767901054
12	0.2898214420001097
13	0.7478355049455894
14	0.9999164869087791
15	0.9514137207441964
16	0.46884494936925647
17	1.522157846835952
18	1.0258700300603065
19	-1.2122694714631588
20	-0.4902537399689114
21	-1.4530040595779878
22	-0.9136832922896247
23	-0.7845123858566264
24	-0.9465289523062904
25	0.7005529477774007
