	0
0	-1.54332293479593
1	-1.5830654668096928
2	-2.147400949298096
3	-0.7977889228531128
4	0.310050115355494
5	0.43575606983804266
6	1.4323371073103615
7	3.7279543769854357
8	3.2654013094718235
9	2.131485250921626
10	3.3376705328421297
11	3.856460127123183
12	3.8084139460474775
13	6.179222395966324
14	7.421044249762609
15	7.9076385025282105
16	8.296220486019012
17	8.347035810034985
18	8.21467850092792
19	9.025361931065602
20	10.223058778661608
21	9.995089930088156
22	11.301190263784152
23	10.772375398893578
24	10.552670474667265
25	9.233404001864738
26	10.806550028003167
27	11.618197309660003
28	10.93916108509255
29	11.17222000203441
30	11.556511215455668
31	11.165646578599185
32	12.46525791793608
33	12.303094611231225
34	11.984992311628627
35	13.921307663949726
36	12.59899467463508
37	12.277139093999423
38	12.103914453056445
39	12.436772515569015
40	13.149771989206824
41	13.703926345890883
42	12.8018918639549
