	a	b	c	d
0	0.9740917427435715	0.6453669062956039	0.7884682158502846	0.7326033442211795
1	0.084187614226367	0.10734166479631235	0.08785168968169532	0.9689312223689435
2	0.11019281240386336	0.15608883696733256	0.3252132392841546	0.2852804745220383
3	0.5508417164762807	0.4473277764090964	0.015057622492143152	0.6490073338118909
4	0.38584074853820416	0.6882943443472008	0.019048871029094916	0.839519520380959
5	0.06732269334752639	0.47971432723133434	0.4505773915102379	0.43120244359661897
6	0.6379212452319702	0.7743570493900404	0.3860136265305548	0.04891298838231284
7	0.18275006764610036	0.04107435196714915	0.10896727910085902	0.22884471981713694
8	0.05404120320658046	0.9819251286351891	0.48108641238132555	0.47504209319084323
9	0.10638720153753556	0.826242109383341	0.6881095646581832	0.05253932947730566
10	0.790594608748464	0.2627690862543609	0.5453533641563388	0.23954143158157037
11	0.151235827315932	0.7595367560854174	0.09993557641116879	0.3074673469383703
12	0.3314808611365	0.8159461281014353	0.7250385644347251	0.749194780710365
13	0.7500876229722633	0.4680369769221919	0.9354983749719183	0.0002053289722970808
14	0.795623707979499	0.22274307220621758	0.10746951993043163	0.1339445472090468
15	0.1288519439394754	0.6136897221518526	0.46830262814847334	0.14512561235807664
16	0.9715345935201638	0.5544955460138349	0.46662380767490086	0.3493537128920824
17	0.11201116287128698	0.7387161086878548	0.7730833126403945	0.6524752429380304
18	0.7967350905580957	0.576961361042759	0.1350697763725801	0.672139373105129
19	0.3268066554250869	0.7705596051687547	0.6975303755811761	0.3032853731885726
20	0.6554521923903991	0.6712562479309448	0.4231838595455435	0.8129945199258952
21	0.3009522576024414	0.05328495328287419	0.5891070840321927	0.44405606702565015
22	0.47436486557330626	0.43048272760385764	0.26215146587409044	0.11196240879520036
23	0.781083611971534	0.029692903668995463	0.6199007831485136	0.7247081533447822
24	0.026017733382251995	0.4908132053463483	0.4966768930080615	0.7314052818135475
25	0.4171770249842014	0.7444129732594588	0.8236568664585378	0.4408645510908452
26	0.3568287375026201	0.7094606495898321	0.3538796036856944	0.25377798853349565
27	0.10921205730190131	0.5080924346523013	0.5408179589022667	0.5113569268112467
28	0.884447708440053	0.09777738205544007	0.5144463552179991	0.15965376171942502
29	0.6224044491979109	0.9777964318006254	0.9332652913266299	0.7590192739440433
30	0.595512137747456	0.6764213666083198	0.8950772603293585	0.6569235678691139
31	0.9744047189374996	0.6882976932560029	0.3472058769537626	0.7985519652530501
32	0.14067035953551632	0.8638448494466552	0.677119756033934	0.12929347196212848
33	0.23252563656749548	0.1682351972362679	0.8166380289040478	0.01599758368592019
34	0.755228126814715	0.6079670596221209	0.05028433053434467	0.40144352315300424
35	0.3055098514566278	0.41293602778888316	0.6388873435214434	0.8960303454967823
36	0.13498437799155094	0.4476969615301971	0.9530511423310868	0.6014057401799703
37	0.7127333578107551	0.668980252807006	0.5931207465081009	0.2898384057960478
38	0.8010703189117959	0.34057999040537323	0.40071958098096927	0.0749688347530525
39	0.27385925381188625	0.37301592770418224	0.3541963448933495	0.5246989199211736
40	0.4380219991603044	0.756436812955981	0.13666846879691652	0.0658822648296733
41	0.9286039860553749	0.9468447800962638	0.4571176441141701	0.8580099331165592
42	0.9253282719651055	0.4604707266651249	0.38055553145230536	0.9072064522504326
43	0.17537363082641333	0.3756684371539035	0.1768187625463854	0.5764531037296355
44	0.039503619967666936	0.394334969120577	0.6222678282792056	0.5912272138053483
45	0.6355874760850756	0.24097697689544983	0.9799660671600559	0.9757129641313644
46	0.049557243196006295	0.43317385304300815	0.9168360500384614	0.44670646055577734
47	0.1554308720594958	0.44626330383326496	0.3537323166066011	0.758549689304937
48	0.4587800275787709	0.7953683402343501	0.8787066183947497	0.9093501546777787
49	0.1656274231667828	0.3099583928470051	0.2308558091552162	0.5885972252290196
