	a	b
0	0.17915487432450206	0.3666693347722839
1	0.40154799143443587	0.6830286497636339
2	0.7976167441134849	-0.2233349459774705
3	1.1706241437292433	0.2719290993898005
4	2.653720618881276	0.6987902684705233
5	0.9089115653775042	-0.6864456944469367
6	0.7511300265385822	-0.27261745596204123
7	0.03211548816891341	0.1295332501249672
8	0.4140837762522652	-0.23464160773504775
9	0.16519763432232237	-1.0155985507178997
10	0.4730936437030234	-0.12622482297567145
11	1.9826149334822039	0.45987978958955444
12	2.25775736656803	-2.079912256676992
13	1.3401714753184029	0.16232111261838242
14	0.6481654877347346	-0.4559534145384686
15	-2.19537167409662	-0.24767016589722313
16	2.026305253433508	-1.643617494700017
17	-0.2845840849118517	-1.507816898549102
18	-0.6728853102296843	-0.40621776733032716
19	-0.9818378286264353	-1.1541482567200727
20	0.6805276822386632	2.6093668299821138
21	0.02644765203526811	1.6520880819620276
22	1.544577088814861	0.5675205385709128
23	-0.22249696405514552	0.15273618110419096
24	1.0334892267083353	-1.5396935300375032
25	-0.26023931749003615	-0.7899866709418106
26	1.078901697851671	1.1893491852511948
27	0.4678876815291265	-0.1933808564573405
28	0.2877235028092898	-1.7028344443210455
29	0.8921223217092016	0.004207872711732669
30	0.16838944968243774	-1.2804829046228547
31	1.3425437559267823	2.240882059429329
32	-0.8624607427437594	0.5410015314602963
33	1.7657934665033976	-0.9591470097746508
34	1.2615132235945383	-1.1175007727592279
35	1.8463425488952676	0.5675923128443422
36	-0.010741775160231004	1.2297536334458394
37	-0.40382450643970835	-1.6124972877625692
38	0.72591004839705	-0.3140228283491101
39	-0.4532964847428995	0.5990145095979392
40	0.8883485075418797	0.8851394509420888
41	0.5577427615181654	0.6488638346566222
42	1.9054001994390881	0.1642253978208465
43	-0.3869915980818528	0.626468306668817
44	-0.4022870210958731	-0.5086454661357496
45	1.5486101840563915	1.14861240534188
46	0.038135789221463545	1.8169230233546805
47	1.0126884673383958	-0.5092761442913455
48	2.1799635189971376	1.2985434672415699
49	0.30876413984586215	1.1053608107037003
50	0.7119586116359016	0.18518440339633666
51	1.7147604804291632	-2.3141208186292217
52	0.9495405160286019	-0.407858255011327
53	1.828606736876614	0.4838524893479991
54	-0.360668189788365	0.46386982027204027
55	0.972893340574056	-0.796734841710848
56	1.4358648875353577	0.18072294375642267
57	0.3730166097383383	0.09248601356180823
58	0.7251418863159703	0.5380157810655767
59	0.8146310180552795	0.7140025978951774
60	1.1321812444271966	0.31469854111882584
61	1.738360430857184	-1.3712972373954277
62	-0.34537018185121293	-1.4479198082107863
63	0.33722311167114094	-0.7526867997192457
64	0.6111750871349959	-1.1371280528309973
65	1.6907663819028032	-0.4610111115477935
66	0.8950001832748007	0.6461173594705454
67	-0.5240814101073676	0.5059893173996471
68	0.9765344112573927	0.08849292252872874
69	1.8941792093946659	0.3557946153634095
70	0.20230105863208492	-0.1407054435191174
71	0.6765304202476962	-0.4473311502197798
72	0.1586986670952899	0.4776746541880425
73	0.9139849463912001	0.28012661998913263
74	0.7740749425436964	-0.03022943605057108
75	1.5159762317665277	0.9384064699667054
76	0.40225739304300245	1.511923599615643
77	1.6000213650516752	0.2462400495761497
78	0.026800653902974925	0.28215221878730656
79	2.377619049169817	-1.2577808156319747
80	3.1965712650167393	-0.2820258192473648
81	2.9663456034249345	0.1937975807481904
82	-0.47529019659743654	-0.623201576741436
83	-0.17153658282528728	1.2973732166129617
84	2.52290263745141	-0.023020996544436814
85	0.7578631333492029	-0.7781008661847733
86	1.7591655227262382	-0.18493750302229442
87	-0.29117570939124193	-2.117714228442248
88	0.5018238390299714	0.5896230185917726
89	0.6524572798107472	0.2197113654250732
90	0.3680926814516621	0.8828825080874999
91	0.5586459636231118	-2.9294328395821028
92	1.662426141222856	0.26931543683072945
93	0.3564842532148894	-0.12573129348749879
94	2.2279201813898104	0.18240613507002845
95	1.3786099127487532	-0.6694139301604507
96	2.3291682125149444	-0.513852061574224
97	0.1819281495104652	-0.4582347556221264
98	0.22541668912999413	-1.7906830686452946
99	1.9700160581376887	-1.9708522388603
100	0.004457054073085498	0.16127655199385024
101	0.5189028665929274	-0.18342453325126498
102	0.40739450833153856	0.7966357337218137
103	1.4800835788673377	0.10879465903278378
104	1.6713828950736536	-1.3331655776702187
105	2.38123265526327	-1.0279002257892538
106	-0.41660706134460823	0.7492444302555685
107	3.6991829174429367	0.015657147755645084
108	1.1252971608382478	0.5944047053212276
109	1.6090032437573412	1.244060397480654
110	1.9282009952778973	1.2467991352693288
111	0.17087527315237927	2.030040347967421
112	1.592831046116832	0.0003961238505894938
113	-0.7569195476079766	-0.7354453155907753
114	0.4543385343859777	-0.3213292202337847
115	-0.3079660148307517	0.7048910248024636
116	1.2074588258365535	0.8760999414648835
117	-0.8998437467828511	0.4059064730779185
118	-0.07222076735292227	-0.13624310040965662
119	1.8252080328932017	0.3493348440384498
120	0.6636147615171988	0.40562818252299887
121	0.6489310808682855	-1.496372314295752
122	1.5748545793098714	-2.64542337886925
123	0.5595938624790191	-1.1385736644507254
124	1.182843537933511	-0.0489105280115015
125	1.1905991834707568	-0.8810550437547863
126	-0.258389416223171	-0.4747138237608499
127	1.1044298865055895	0.2758519610774883
128	0.9825684884423634	-0.2885150611401823
129	0.9472554292459849	1.2026428830832165
130	2.9829869009852725	-0.01948140744189112
131	1.8087773084133132	0.10777843413098478
132	1.9673141807144336	2.0159909316867846
133	1.379737790375959	0.3839563089571846
134	0.165205550859727	1.0797792960089645
135	1.1837739682727393	-1.01850635121444
136	-0.243948228001996	0.02972869060116712
137	1.2577557740486733	0.6178895555702881
138	0.31520549809098275	0.5749173602023889
139	1.3993327940810822	-0.0138868531717567
140	-0.767108406015524	1.3683357975455681
141	1.126383581663094	0.7505262372074581
142	1.1130083439827412	-1.0145065858167677
143	-0.5624929326050307	2.8561717989700717
144	1.2081407809652254	0.18704597243304316
145	-0.9430097186097728	-0.1610129467080187
146	2.098982142824013	0.2150237683618159
147	2.2418326651505747	2.4806427249333582
148	1.3996110740618835	-1.5386408803738023
149	-1.166915614908584	0.5189993455747095
