	a	b	c	d
0	0.3847065993758476	0.7951840971173257	0.15859543938910636	0.6000040054180624
1	0.23542320406692774	0.6198720628402188	0.9979946169376506	0.2906245592183879
2	0.44277513970809823	0.5061668167209532	0.8838062852287225	0.2800279066957717
3	0.06315835464400799	0.7103169342254959	0.6993761600163905	0.9927146870632622
4	0.8263073546450606	0.48394793120408086	0.0558269546942739	0.5854411162669022
5	0.4415422959360771	0.7378414075019741	0.8305629752428203	0.34943728680966735
6	0.5259742992175156	0.6969421558672443	0.13044132864108327	0.20707566217949336
7	0.09107086634359363	0.5839645896311719	0.12737709656480545	0.39641547312140135
8	0.31086901432897995	0.06776613936637177	0.24086136791314983	0.9846698932907844
9	0.24551419671643415	0.42905154443319093	0.8513987983760746	0.5337449813166137
10	0.7958414468052651	0.28998776636730716	0.7259749699145904	0.7938884989267828
11	0.903901891899776	0.91948966047493	0.4977718064621518	0.31573996205823174
12	0.9237184825016511	0.04850206423110004	0.15409159085873514	0.16175066335741284
13	0.9713406751158267	0.2931074801380398	0.8715845037960228	0.21843273480359104
14	0.57221987521962	0.22532860141697664	0.40053634396191473	0.6758861537594776
15	0.818803985363106	0.48346988765487775	0.007039857034913388	0.3273427335781307
16	0.6028364181341952	0.14536131574653866	0.7115405020535134	0.21627101714211094
17	0.8505067608013137	0.9463641997555257	0.037700688677469674	0.009337578646317235
18	0.6963413991809116	0.10199275538091113	0.4614580514463842	0.44530112590568627
19	0.2854648113157199	0.017234766067619756	0.05044172553565873	0.5244883434571611
20	0.7105010279289611	0.5843837592723853	0.66905270939931	0.42594205477375646
21	0.5197195177492293	0.4388551343569459	0.5457197129379063	0.16629711300880978
22	0.4394663597712083	0.8440726634878369	0.12904483892974672	0.9856648186266926
23	0.25147214881521296	0.4928991331610352	0.3252867385233017	0.2178003627884857
24	0.3879826048382702	0.6786156068048742	0.9731117220291958	0.8645554149981498
25	0.4232880372437523	0.28361821834294687	0.00990528131403201	0.43976962626561344
26	0.0025674229474293986	0.8280318249094306	0.43635433034563953	0.26185048056372284
27	0.9214002476491142	0.9374610659395638	0.2897163757420289	0.09839526652701835
28	0.3083362212487192	0.21438500970408858	0.5198521354875254	0.5779832207744856
29	0.42982710687901204	0.7376111634300425	0.2975444378262164	0.37834551682800865
30	0.3500329010158818	0.6714224032710732	0.5911291193018625	0.32898886302777186
31	0.09566129398902712	0.14359574907211647	0.6523549932684383	0.9914669451940663
32	0.1303068026427363	0.6797668563157769	0.10491607793251745	0.3975451453004405
33	0.9107530739161641	0.4194886125279692	0.2711079217594059	0.010913646516481856
34	0.14197091244243	0.09333804956353609	0.6880521898701306	0.008102147633407109
35	0.5815135488533809	0.45754197194711266	0.6925043553336916	0.35708338752001756
36	0.5332141291030773	0.551414022284263	0.6866125139543129	0.8874718525551448
37	0.434871224718097	0.9528609334754307	0.08358445503140544	0.020554378596739142
38	0.7971203168666153	0.05438426053088863	0.9674849964027922	0.7231241588466041
39	0.6657534293277407	0.4752860345834722	0.8065008646472484	0.6224845846360079
40	0.6556348474837799	0.23885687673914413	0.017177966645118836	0.27511477120145367
41	0.23442971425110937	0.9939258619021998	0.6735939145105329	0.6587580271902205
42	0.9373362057234144	0.9535377129003155	0.6727499997022773	0.08398877348222755
43	0.04357226120316737	0.7619411181590319	0.34288951277390334	0.9877732004555559
44	0.2770763687536535	0.17962226322189456	0.2887407359547276	0.2583709680407026
45	0.9462715038008125	0.9115287015395974	0.34268564546372193	0.8916699962238694
46	0.8538818018182944	0.9751277925018034	0.35270265583913774	0.8353061818231013
47	0.04425951127429917	0.5781005093588184	0.9126733026897892	0.4804803259709286
48	0.27367771943012487	0.4525654362639745	0.3605538322972831	0.3542687058519748
49	0.34768781204605426	0.04250090381931004	0.4710518222366341	0.5794122899873946
