	a	b	c	d
0	0.3991453043165113	0.15270041957664693	0.00946405965360897	0.5175126919787558
1	0.3926058992834486	0.1727396187870459	0.768034118246762	0.6302600685587262
2	0.7619447449958874	0.4311271127299212	0.5436412460457991	0.737239062812338
3	0.3058724328817992	0.426570118826766	0.7308244181468473	0.3141737287841202
4	0.9464261566654674	0.128138062512541	0.864093867074567	0.7533386931873094
5	0.47271037591384457	0.5280617356362588	0.3900833883723591	0.6414015915888847
6	0.592605839981242	0.2953249674248356	0.21901507807973064	0.6203038891350355
7	0.7154163782371544	0.9718518378858572	0.1753699013712673	0.6863311434864372
8	0.44514865696623795	0.9854199800032738	0.6352515698692948	0.5930220406167043
9	0.8376579053543769	0.8737934389080867	0.5469357303883965	0.5659511765338185
10	0.615561276582161	0.9290173156930441	0.9750481445097282	0.29311904878110373
11	0.7864989892631118	0.7899052741622588	0.19637494848869375	0.20134460219871964
12	0.12279971703270842	0.5071899184952607	0.002513873364147212	0.8755105207268234
13	0.8022296179904119	0.7741921195409291	0.4598058111746357	0.26665728035028435
14	0.5124668662581313	0.6092905082859015	0.16404308730594885	0.5132266788015855
15	0.8066172966557666	0.258637940425703	0.9814296236119568	0.29591812290318
16	0.7417824464642548	0.3194621290447026	0.058880827581496265	0.40643856815772494
17	0.25638990264624406	0.9227004104222869	0.7582160007720825	0.5903029724349391
18	0.31204339408981907	0.5320845441043376	0.7398430458356461	0.3742236326373981
19	0.15817644524876384	0.9917245763760004	0.09670773189236248	0.9941020416800432
20	0.11830385593290726	0.9471080828202493	0.760594580971381	0.18073058778004303
21	0.7603502195318582	0.5652293180841599	0.7278735781904603	0.8684397089789554
22	0.49518335482352727	0.005939160993343573	0.242178762175276	0.24633886451985942
23	0.4584846401286683	0.24719593449862742	0.04906541265947162	0.1893000703553639
24	0.3146262987607409	0.044775751457520996	0.025183045860400766	0.8370078662256012
25	0.4799311543024277	0.3563993405090581	0.37027072637559877	0.1588488787505714
26	0.23019651297800137	0.9411574750149566	0.6219730932789047	0.7208619439582652
27	0.8454468517768629	0.3190944747671729	0.3633823703141924	0.2725072858051122
28	0.4906283869458099	0.009965961970635595	0.5682576917124456	0.045397895982540626
29	0.0034978361689909088	0.912047357658556	0.42729010393536393	0.2503728690338759
30	0.30140188834769144	0.6068173723006931	0.7619158290058504	0.7583576397529334
31	0.7108863566905727	0.21422487931821488	0.9648045659953284	0.8355778814687479
32	0.9692389180834992	0.330436220675388	0.6250312891146144	0.20199480131673575
33	0.12177832835289759	0.814571784328999	0.9088268844099703	0.7957008797930365
34	0.31341991762095234	0.957867278453696	0.7579974791012791	0.17748063913309453
35	0.3393539365804501	0.2181169849049588	0.6896583607684095	0.10327889999618034
36	0.5832497730977776	0.7174941670618452	0.8847214488072683	0.8660346216190677
37	0.26508598910085446	0.14822919705865778	0.7371436892304942	0.17709854982823525
38	0.3808565159406142	0.1721496603890763	0.2308927237277747	0.21816328421412934
39	0.5000431321860598	0.48521923497239206	0.8405789007068091	0.6115876133923209
40	0.153812748322395	0.7160749374403337	0.4945796665691069	0.3387297413916357
41	0.5463251400383403	0.781864961176204	0.24776380413920995	0.5563424105117293
42	0.004741708931367383	0.6110631822852332	0.9261699176572633	0.9389132443724719
43	0.2982777892587156	0.5124985431999586	0.49389277408679155	0.6531853655492946
44	0.16389015432533927	0.6880203583988461	0.4191859536741941	0.30957659985372277
45	0.9985897786068247	0.8759184323739176	0.02807647819496195	0.8597313732400975
46	0.35318877887286393	0.5659941894490145	0.14877870665700144	0.13367769140076124
47	0.8245065816176519	0.06531092149874573	0.910041278517615	0.0014435399667499516
48	0.46200453353342563	0.3947163055661924	0.9543352164029396	0.43671240408629164
49	0.7777271475610388	0.5325254802270334	0.907587158830633	0.6301792884166892
