	a	b	c	d
0	0.19294798080065778	0.7694703676656406	0.464319474699988	0.6482051064288167
1	0.9029221983332403	0.8474803733602069	0.8143605053722521	0.5337120144072172
2	0.5962371854157991	0.5039989484450919	0.9980283544839579	0.8120494237115459
3	0.6940127758411498	0.8317227241174993	0.77853148400225	0.878543154825304
4	0.39499147946481294	0.3759478247691017	0.054832595182076393	0.1040850432214161
5	0.34809089243560953	0.391869898574701	0.3327291336532361	0.11548585018290802
6	0.23066145688347917	0.4921969688472959	0.7196223166079643	0.4574592545945032
7	0.37992808810047896	0.23067194147164127	0.4613204811886672	0.03934449827075881
8	0.3608714545676994	0.7752478463891503	0.7988408263072779	0.523988029818893
9	0.13350221812995244	0.5989995634076122	0.9396106748395615	0.4235728034708208
10	0.9783959550725371	0.31003077437436855	0.07921591714880782	0.5091986781148189
11	0.950172606545841	0.4658273341341942	0.9431138474915661	0.35925503117499324
12	0.39385770490702254	0.16580683963411336	0.5243687253637219	0.2214704655119092
13	0.2923269860807217	0.36845223068288435	0.059646723851576655	0.5903592564411355
14	0.2311862631156768	0.5401240895557929	0.12822792037066133	0.24752947148664295
15	0.09499263837837846	0.41765714175460333	0.14293720643503838	0.8673876451399704
16	0.011745294892706148	0.7346325835303908	0.6340635233022709	0.8914230451476893
17	0.25803898420037374	0.5014075457764368	0.39698054579027064	0.4904903172480496
18	0.7053733863041184	0.9026835268966443	0.20316372767071855	0.4284874486386546
19	0.6265620444275187	0.742629448749099	0.9624785158559069	0.8069028591089399
20	0.8793247565671534	0.14752645666425268	0.06751132820026806	0.6938206519371324
21	0.48293491094631336	0.9481771209748422	0.002312035452085359	0.48773708846371244
22	0.6413955755218116	0.4994818360557749	0.07525034873782532	0.39345989139756543
23	0.26631440534611917	0.22133344838965885	0.5567374756065386	0.03384738476064553
24	0.5649995796239775	0.02593529832729502	0.09583959088411931	0.5884434434714237
25	0.38341870903427444	0.5282709226381918	0.17017686043575642	0.202078734967576
26	0.7775632752366872	0.2776614663448501	0.2727453397723869	0.3806717836058193
27	0.278832636806997	0.2809751698660201	0.2066686270127278	0.41773071702377673
28	0.7199039169716679	0.44379871944169524	0.1888198713944228	0.2067718809160125
29	0.5966923023490779	0.3201968167231024	0.7100391778420964	0.971850337235162
30	0.6638470658717541	0.5895368543364174	0.17625467913197213	0.5596135220175301
31	0.8386541557791217	0.6680925506749901	0.4485650687217204	0.5718562937527055
32	0.46561531415044677	0.8951619240649601	0.15699156869613873	0.4375357844924096
33	0.8967350960111452	0.21092455439551627	0.36779384930436043	0.3900948802009232
34	0.7084953247575181	0.29818945204118996	0.4879662849883172	0.005921181606011405
35	0.23473561246443564	0.4908745162227467	0.6074716914571499	0.0405131430641551
36	0.2923670597879635	0.6962633033495069	0.5997198297573006	0.7868064842123922
37	0.8585801133364633	0.6703007608191577	0.9175108700125723	0.8661378859707509
38	0.3901864614598689	0.45190924883732564	0.3162806539692624	0.1999391632096018
39	0.45290987309890096	0.9504357780968703	0.9687127534929474	0.11342453389748575
40	0.17253151822830348	0.4686278615709817	0.4450724683252252	0.5690341572305069
41	0.7280771165064956	0.8246016503595447	0.06740425774415992	0.2641847884315933
42	0.8240913200898032	0.7933155619904608	0.6770367864212861	0.7793521918581028
43	0.645031382736133	0.21681620685513414	0.4532941346463648	0.6109587418062177
44	0.9718668368780111	0.3232437215216455	0.8965913060151435	0.7741243951842488
45	0.4373839939345082	0.540894774715356	0.2698207409746033	0.1353474515337202
46	0.24103759878583353	0.06157491766544998	0.43134687394994375	0.2875176699397153
47	0.48348491341106226	0.17442938118356321	0.15275517314110765	0.06383836201600446
48	0.7756624453935068	0.9657351141958743	0.7066063718902001	0.3693501067961318
49	0.9588116700711732	0.06778760815584639	0.8462093554108225	0.5730474542988602
