	a	b	c
0	0.6042799448459873	0.765640379575051	0.40413223073454785
1	0.4296178451659074	0.9033496638085259	0.37043406109284716
2	0.7827500663520388	0.4089300041098285	0.43513918227802306
3	0.41599723921518483	0.7407598732666507	0.11212081364387882
4	0.642244439108691	0.585326348824665	0.8150029740122534
5	0.6296120492050821	0.29788714191447474	0.6596977598927863
6	0.018157925507947148	0.7519398237964026	0.06966633706503356
7	0.6014770338157334	0.46250141645159437	0.7517324333014915
8	0.13862122148067335	0.32736420940293165	0.750901487257227
9	0.09557425999693325	0.05590641977427646	0.07377080429019278
