	a	b	c
0	0.3933084382100187	0.32482969308003684	0.5703032618258387
1	0.035810213524390844	0.07002195059593075	0.9141003755830995
2	0.9478216591199851	0.43294023016761984	0.5807028563014072
3	0.9842915521335859	0.9284233562831424	0.9592853113705114
4	0.6081555847465951	0.274419315138543	0.2362913022901566
5	0.07734809031479362	0.9416812342709673	0.6848365783519638
6	0.046962910417094994	0.9241126705402278	0.35707129632949663
7	0.4023868477759033	0.1076410894633767	0.17069371632518193
8	0.9020470232162858	0.23799735591610904	0.23071599095562645
9	0.08440964702294373	0.38055655677751743	0.05905464582469877
