	a	b	c	d
0	0.6861043119350149	0.597980306704374	0.20099272758540132	0.26319272846468733
1	0.8263206608154201	0.9586527871140287	0.20456229869368703	0.6857800797447807
2	0.40413172655014384	0.1509923578708836	0.7807595231003175	0.3235299345487098
3	0.6294235544266364	0.2938557756419494	0.03775184872843518	0.45371816069732906
4	0.47736316874583895	0.5921380746754835	0.245048345285517	0.1707758705153397
5	0.3168769844462581	0.26598442247597276	0.18614187668180648	0.3311541010352087
6	0.2551081258070853	0.8126117631484159	0.9986593709999503	0.37931140850167344
7	0.41535160702339124	0.7461116653177667	0.2598411135337996	0.9460626893735388
8	0.4080273387822311	0.08134466292333087	0.31451800608323754	0.9509254423887671
9	0.06571809139389073	0.5219492246970139	0.7301734335341538	0.1731406094364688
10	0.34523490116687783	0.20518738976744133	0.9651183018849229	0.18893183148440817
11	0.19074828948324452	0.9672019457865318	0.5216253907759503	0.23172633704873968
12	0.39525235084002197	0.9017889355196932	0.6327947432455832	0.9620645140494266
13	0.623023728754403	0.006439669074981835	0.6309337384066834	0.22621553842966824
14	0.41446337742006945	0.8348656577341684	0.6591497756285486	0.9561381268800077
15	0.6693439929196808	0.9970502112824258	0.9180786402218372	0.2283275399392931
16	0.002082579300323517	0.36984865848125903	0.6936230683125132	0.3794151268678746
17	0.3058397136065648	0.4837463121244644	0.09059077664960447	0.967100022450203
18	0.5899279847772354	0.06741367022326805	0.24426131712018473	0.8156083201942689
19	0.6890238133566626	0.8616428896340274	0.35446793782892705	0.679339439674837
20	0.38360195885959947	0.5222746484441634	0.8024276738793354	0.208151393499155
21	0.4276769519454209	0.9057996514909034	0.9629937466263615	0.12316967971221426
22	0.7851918162742954	0.6394431648566961	0.29789935585951044	0.4621082409446743
23	0.11223754068049374	0.9559419965989889	0.8461036137034101	0.8406487654347972
24	0.8022849313094627	0.21598634857401	0.5183307977461518	0.1903423152103546
25	0.39754772654425863	0.4319334357646579	0.05993703090825242	0.19449087778467333
26	0.36587415991216343	0.82013576338425	0.46720233469998507	0.38880740719048335
27	0.7571221103133681	0.29806035322798374	0.7630910628808928	0.3622822925107856
28	0.02535441651701431	0.5578471083805984	0.5009050655936877	0.23666511228806775
29	0.5673137827885463	0.2224113135850313	0.9806121037435426	0.8725479599563647
30	0.3608991271210499	0.8929624204328603	0.6009643848540395	0.034145669786247224
31	0.7514910025780447	0.7755897542789689	0.7579695630416826	0.7964849283918058
32	0.19191780414047788	0.41353906801223017	0.7440230829427575	0.19652160075079173
33	0.4843677265263634	0.3173637295270292	0.9167317592225587	0.15825635469628774
34	0.07439878863439309	0.6193840272822108	0.3016430004725039	0.5503380143110155
35	0.4539153994820916	0.8757451787243529	0.3625103245656768	0.11331143769467611
36	0.29179930647717345	0.5561736828026568	0.6131457190312085	0.6665206768123202
37	0.4354123636687538	0.07228815173181036	0.11835728078898455	0.9194217112188156
38	0.06724678711148702	0.8195805913156609	0.8021062428296396	0.3838738678085395
39	0.3083219629699335	0.7226533785887062	0.48192547894891746	0.18180978255192703
40	0.8706642145820753	0.4739284960397355	0.7739875740763859	0.006827581835303742
41	0.017934210479997326	0.8840975285530311	0.5192392012649479	0.5162855715346869
42	0.06307760898240644	0.9831558351296122	0.777359394626266	0.801265641730781
43	0.986681745742047	0.39886029266051914	0.6701990982968236	0.7261210986111892
44	0.004885957673254726	0.07880709161619392	0.5226972172255219	0.25270696963520545
45	0.17731427636152064	0.2529019580862887	0.7066391655991395	0.6388934746590337
46	0.8124645342554958	0.7203576788486727	0.399254209879533	0.40568395745639696
47	0.15250584279933155	0.5201206576407658	0.5431543955967889	0.4006000485671619
48	0.7915292826336288	0.34996927808681755	0.4011380661655899	0.3278948002093348
49	0.6655640419380919	0.7264985328866393	0.9299313618525094	0.4354389197066735
