	a	b	c	d
0	0.9470017390823812	0.5731412702237432	0.7714242897540362	0.6667698750589887
1	0.33915901467562715	0.5951214100781891	0.6932373335047025	0.4290114448876311
2	0.8952610900796366	0.9649527914261274	0.22631529114478244	0.4068304278517847
3	0.22057740316249075	0.9773933402651945	0.1455404509258309	0.8639069839126531
4	0.47110609906037704	0.6841660494186017	0.6573896579316022	0.9391759268208394
5	0.7906260548455442	0.9909669229919761	0.9767876363037359	0.6164078456158192
6	0.39560029112939143	0.5710894543453532	0.9705614798179665	0.9604176515371785
7	0.13033555095707539	0.5114407437981539	0.9906405920361081	0.3832055831694764
8	0.5459291831678204	0.024995252506498478	0.2889420975262442	0.6329434006588988
9	0.4801524419668799	0.4840922087168882	0.02260210300909249	0.3075425930427641
10	0.8767956071457699	0.30177805962360305	0.23647002297549735	0.6519884163210616
11	0.8957414393399991	0.7989874753317349	0.503641665531333	0.7406426018629604
12	0.0009576654669327667	0.0983828768159225	0.6360101450021136	0.0041454834881586855
13	0.38203995995645446	0.9539935912085078	0.754556756684675	0.5130674795664744
14	0.8125260357877784	0.9387415131195156	0.16664374647328017	0.7997366501379578
15	0.7683517127938512	0.671899936783876	0.5222830140807077	0.8482715296879135
16	0.946031324011946	0.5538161150722346	0.8295736801454745	0.2941139093928742
17	0.5712167987940775	0.4309004456108052	0.07969580924594044	0.7774785877187158
18	0.303184595188595	0.3608124260719374	0.7343339387596869	0.97895629371167
19	0.5559841888655916	0.7242955496120141	0.1353941883322326	0.02472698019134445
20	0.900567028775951	0.9710550824746902	0.452596793762136	0.42783974498969113
21	0.8327240750820398	0.8194743132159741	0.47018695285978773	0.1383346364767064
22	0.45386499594338026	0.6603401057540591	0.7621516064843255	0.46490228032790837
23	0.4359988335061541	0.1882616135419405	0.8388245963237975	0.9614008240354857
24	0.43863726054887575	0.8904272053173093	0.7861215488908063	0.9780251410406272
25	0.3990360682969126	0.17824120434357227	0.5832777142114421	0.298405208800688
26	0.34283794371587273	0.5974242286695143	0.711096696622558	0.6455417212845962
27	0.2943568118088754	0.41524473477202717	0.9919421655636972	0.9214409840912152
28	0.27372519152468844	0.519706040362391	0.6651639312979526	0.6992187423898472
29	0.8772164207041353	0.7518175111740635	0.4007178243153532	0.13912203653216348
30	0.95450374735852	0.3914258764332188	0.173711733724352	0.8043443684059003
31	0.6690174839429878	0.14303048271981889	0.7846182212857955	0.5550335884369291
32	0.025879645813783103	0.7680607344259193	0.592694671694342	0.2752024631414941
33	0.865632305248301	0.227355681273523	0.7824630682722633	0.5021975693236783
34	0.734703710418592	0.31946832233458256	0.20498305713733578	0.7606997483464002
35	0.33460139724727833	0.7490126888783342	0.3162746174549793	0.43723220054377565
36	0.3421883051741872	0.22740487251119956	0.261666127227561	0.37101736228771376
37	0.8563516695025191	0.02348505549535229	0.38854207313742006	0.04876403375302962
38	0.09386386419169068	0.6038952180014117	0.5245058173162207	0.9092978824644361
39	0.6685596586123205	0.33095229105795176	0.5489538860402834	0.11129061270017615
40	0.3606478699647139	0.5034578888498381	0.8743273718473431	0.6506622465159958
41	0.5391753487414472	0.7651769619233132	0.9274449027010262	0.813497275655226
42	0.3149076786330196	0.24875102826559625	0.967650313833617	0.8950396256257156
43	0.43565106702820744	0.5906745287939719	0.21747208561633824	0.2600476733317516
44	0.4924197930650063	0.11558284939213481	0.8370828382273101	0.019962702383498954
45	0.9656738128870269	0.233679304361882	0.6585752037240953	0.5836197212462609
46	0.8887765123932732	0.9193451642001085	0.723578269875314	0.17662071796331769
47	0.6281985692471587	0.5002747608341065	0.23402381388521232	0.7579757523621438
48	0.20110947353959152	0.742051122234224	0.6701261210917122	0.7473510254476627
49	0.5734159795071074	0.07997815942296971	0.07427138668840227	0.6915536773732547
