	0
0	-0.000615637200021311
1	-0.40390892532870337
2	-0.7426141373652682
3	-0.20875657958458727
4	-1.0436218593830109
5	-2.965943888816273
6	-3.1093740744447507
7	-2.544157477749566
8	-1.1349926241619868
9	-1.9262696455470134
10	-1.1335651070220465
11	0.38655302468088193
12	-0.989302622328696
13	0.5439900333733503
14	2.243984533240522
15	2.323290880466049
16	2.909547218225469
17	1.8664606942519486
18	1.310957658934639
19	0.8423872426170337
20	-0.10008455873716349
21	0.4517199033728978
22	-0.9799130471868656
23	-1.2209652961346773
24	-1.9283008548480858
25	-0.09710132994057918
26	-1.8089704409118395
27	-0.5617801372668854
28	0.5716970423012879
29	0.815704044704235
30	1.161811740206433
31	1.8773385729954288
32	1.7379102806019486
33	3.3563603114304046
34	2.7195039528633456
35	3.086365174003838
36	4.010852313320261
37	3.6169923340574663
38	3.4196531647719817
39	4.512000701480571
40	4.352552242560535
41	3.9568999462152816
42	2.765303524721432
43	4.07300500033624
44	4.015340627490615
45	2.559672777840799
46	1.8458711163479975
47	1.9764568190878338
48	1.7866756451656174
49	1.5152906122678194
50	2.0194417899284383
51	1.7631174009943305
52	1.7383434846972572
53	2.8108478859707695
54	3.7048085792892844
55	2.740690262069748
56	3.109983317079178
57	2.8142594493771727
58	1.5960865740289762
