	a	b
0	0.39917048675255984	-0.5362238520695305
1	0.7331666503078204	-1.7916656445617176
2	2.6647192328582303	-0.48379785524689733
3	1.1092394112624893	-0.1395801158148068
4	-0.5979604794013891	0.012344805854320011
5	1.4118329041160145	-0.6273850210147618
6	1.2005400090489293	-0.2823705967594665
7	2.9166831814681586	-0.8266099944336628
8	-0.07613945096744268	-0.5535066051475429
9	0.9209606170705698	0.4216800193222665
10	0.8040684645697176	0.9808324051414024
11	0.7584376518003451	0.9564519496566237
12	1.2663821538471154	3.4094065526036044
13	0.4351465702601238	0.573939198590639
14	1.873051328872323	1.250247711202617
15	1.1913763957591041	0.7547234964162531
16	2.2527001289259387	-1.1174710954203215
17	-0.1306832788026966	0.4916829548192246
18	0.7366013610834662	0.16817290245335076
19	0.6236199949370096	-0.7806154494999957
20	1.1023965188901714	1.7379559572021883
21	0.6478068550454383	-1.6950951538537846
22	1.0937964889267136	-1.102535410669582
23	2.2666066413071313	1.1714770374801327
24	1.0632937267786173	-0.15704800981292316
25	1.187028811496272	-0.0385893360542011
26	-0.10980629202546233	1.2536775120041723
27	1.4050848266811085	0.4018162512172213
28	-0.9554392233611013	0.9672209854183056
29	2.0143519117726574	-1.5106117930112488
30	1.8227104248151857	0.23866671967729144
31	1.398947206945611	-1.2694545092377219
32	0.988969467003919	-0.30912555748941883
33	0.26383066968336866	0.7225111497089428
34	1.8856343213801923	-0.045034343664201816
35	-0.530600845735425	-0.25612185373988056
36	3.1106589940793192	-0.5934786796796193
37	0.6127578898847559	0.40760858886675105
38	-0.4231321739618752	-0.5652402710537074
39	0.47074969394492705	-0.5826490124666613
40	1.480372549197075	0.8957239407673244
41	2.2875427193729005	-1.2021985925013536
42	1.8952384331857792	-0.48310271106214997
43	1.1900547634150327	-0.563720913300173
44	0.10814574786839071	-0.8754893246009543
45	-0.5730140099114069	0.7101036731682621
46	-0.7298178861812745	0.8852146829926619
47	1.7132882776815517	-0.433408206188482
48	0.9287405593012413	-0.2007328361859651
49	0.7595900380746224	1.093020773478271
50	1.1543296435373402	0.09753813814355684
51	0.9128458926819117	0.9000524096982316
52	-0.5016908436225986	0.9347466794205429
53	-0.8182900410116625	-0.4732365396216563
54	1.7150644383645033	0.4262657043424122
55	1.8153852843922278	0.7598506834348999
56	1.1826497168349204	0.8826862109770993
57	2.1435796484158702	-0.6203374198601144
58	1.5101299260441308	-0.049973117667136656
59	-0.26863650498173675	-1.1241715361924796
60	0.3772850078440181	-1.322134547231961
61	2.12855431258767	-0.5757680018410856
62	1.3909061676551806	-0.34741251286570574
63	1.803600700426708	-1.6862490870594535
64	-1.86316506747572	0.2534701075782386
65	1.6232842502790428	1.071400538645915
66	0.43211900866709163	-0.6242225637234924
67	-0.5200492603750619	0.3979414083027793
68	-1.2093594785953643	1.2091389996329438
69	2.2331100930617254	-0.40882374377553865
70	0.32631700128128194	-0.23621281482056233
71	0.7431523900378719	0.5502413361037601
72	2.5189863824268897	-2.3795648929381548
73	1.3347945131217014	0.714975011938064
74	0.3789099668873055	0.5040155321584208
75	1.7467994211751774	1.7390546093272505
76	1.994704903636579	-0.806007199449286
77	0.7967963745792077	0.08034101256638732
78	1.0653392761703657	0.05887522470194861
79	1.7562607599011386	-0.34595478452429623
80	0.986050997775637	-1.8204367243339203
